id;prime
228093;37,34773727831493
228114;9,874299983494401
228118;23,985190138474795
228136;18,06578805743955
228142;38,34339840701729
228144;37,79473459179743
228167;11,943899707033086
228198;27,5561265034188
228202;32,60547420243194
228217;45,69651892216634
228260;35,27554892848796
228264;11,699522676222324
228282;44,413227715560176
228284;22,752732227843385
228300;10,876302268772632
228304;24,135745047546507
228307;27,2444557929723
228309;9,148470678980448
228333;17,87548282229511
228359;31,8962931711963
228360;21,681051829110086
228372;20,808155746859615
228377;20,210471739193242
228380;41,4690834297917
228382;22,354498604520334
228396;22,16088162790853
228407;26,692871501510854
228416;14,79779346505766
228425;15,785070652365933
228431;11,443113016543231
228439;29,921930056616496
228443;11,85050146700697
228458;21,908656515862507
228486;25,319969065730714
228491;23,57641917856511
228516;11,924160508276234
228560;14,489697633336004
228567;16,688700116054108
228569;23,21034806678457
228574;35,74284592551
228576;14,06108621000637
228583;17,840590281419253
228590;36,75384051295549
228601;53,080489655040935
228643;17,250751815516676
228657;11,030767010221727
228665;39,381237931594555
228680;26,035295964391562
228702;18,10394790620795
228721;81,79497288896006
228725;12,389709362206547
228745;27,656396995752758
228754;14,966794652158947
228758;20,75646154551644
228788;22,507891208855757
228793;15,477863281759966
228811;32,41206947355509
228813;26,433831170840005
228819;14,683399558312948
228822;60,98237296420864
228828;19,570063943842314
228829;46,827342711541576
228844;23,84594302547892
228864;24,067741495986255
228877;19,279733903722423
228888;23,46287646262267
228895;14,66962668834225
228900;25,570600460451352
228903;81,35134630592918
228910;26,068821118277764
228923;86,26788261089203
228930;26,060095263357677
228931;24,55675340862776
228932;15,762649033302138
228944;29,135065589305146
228946;25,216191570878024
228948;14,66962668834225
228954;30,87080378855906
228957;11,971079692164018
228979;55,8677718349634
228999;24,7227241553959
229011;25,77535251760237
229058;21,435382348788817
229080;45,312922624446216
229088;15,755020964389054
229103;36,172542786819555
229128;23,85504441604847
229140;35,50923722806753
229153;59,99874243259126
229154;15,482877780291656
229161;40,43155346181685
229166;35,74284592551
229171;48,77496419658658
229174;26,068821118277764
229182;23,84594302547892
229184;29,90597799753082
229198;15,441831998327954
229200;36,243205070222615
229205;21,44591284107463
229218;13,663945616136996
229224;15,755020964389054
229227;12,288531607428954
229230;25,9367881283779
229235;26,999820712894433
229254;40,42292788879736
229262;33,557922654253666
229264;39,62032456247389
229273;14,602395111281542
229275;21,908656515862507
229304;14,48806601177026
229313;16,42138348671934
229353;17,974947614253768
229397;16,452293729890712
229413;44,638302761487346
229424;18,81197046763537
229437;11,924160508276234
229506;29,90597799753082
229516;12,48354771234961
229542;63,057986494201536
229543;26,76408843624969
229545;39,52289345605122
229546;15,606656531293599
229554;46,39169250426836
229566;50,261885303737564
229571;26,22708700679532
229583;28,151673686821844
229588;49,41850135786603
229589;13,061317605270329
229592;48,18459203857396
229597;21,051309648085184
229608;29,39979922960728
229611;36,59121513215584
229632;30,329516823332057
229642;12,95808301553946
229655;39,52289345605122
229660;33,20518406855702
229677;11,699522676222324
229678;26,060095263357677
229683;11,453585032294969
229684;14,79779346505766
229691;15,024703043371366
229696;39,62032456247389
229713;12,541696786829377
229740;40,42292788879736
229741;12,48354771234961
229748;54,01352165139684
229764;21,908656515862507
229777;54,14503526579064
229809;46,84806851593902
229815;25,608607957236828
229816;15,601227586009497
229821;51,33383391015178
229829;12,814102532835783
229830;33,71607352813373
229832;13,912780450451596
229833;19,040241434058878
229836;32,57368623426108
229871;33,20518406855702
229876;67,2568395068072
229881;46,16080728429544
229924;26,578914259733605
229930;32,659558365939716
229935;22,16088162790853
229943;35,50586091879096
229951;11,396541841225124
229965;30,38230391404054
229990;32,66458206357459
230017;22,20735429535289
230021;26,068821118277764
230022;20,75646154551644
230032;102,15159620457536
230038;68,63392797059201
230045;21,886604391870037
230047;17,083258652433464
230064;27,8023834651083
230067;38,26520062674351
230082;10,040282556057779
230084;31,8962931711963
230089;11,338219251563965
230091;40,43155346181685
230135;9,548276968635827
230139;39,381237931594555
230146;21,26484507644689
230150;39,966482607219916
230152;14,03547724913512
230154;26,25496069525384
230157;50,28402236369106
230161;20,097168712650646
230185;65,75306724054717
230186;13,163248927958453
230192;22,541711798157852
230201;26,25496069525384
230218;9,458768170352199
230220;11,297834014484526
230242;13,335024016544194
230246;49,45775815819932
230252;18,33890097548837
230284;39,401824851881045
230288;37,43156738706116
230295;38,74442135835921
230300;32,33634833866362
230327;32,31433943931455
230328;45,312922624446216
230334;18,81197046763537
230359;14,66962668834225
230370;54,14503526579064
230404;15,785070652365933
230406;56,342106786337716
230414;14,66962668834225
230415;44,80126078284704
230425;48,18459203857396
230427;15,755020964389054
230433;67,2568395068072
230437;33,402497384324704
230476;13,113919463138584
230477;32,66458206357459
230482;23,81207148555939
230491;50,12682210568112
230506;20,09622225710367
230508;37,146822679699284
230521;33,44013526640453
230530;30,38230391404054
230537;12,383890232854686
230553;26,068821118277764
230562;40,42292788879736
230563;23,84029734695962
230566;46,394462193854345
230582;9,646584419140499
230587;38,343818421071624
230596;11,91305205435013
230608;34,2581751980515
230617;17,840590281419253
230618;13,227445516952587
230637;50,994616533026026
230639;10,9662419862173
230643;26,47851873324511
230651;22,104247431609878
230656;33,20518406855702
230671;27,5561265034188
230673;10,967625625479203
230687;9,681495668699224
230690;20,637910472755095
230707;42,119893825682844
230718;18,81197046763537
230722;13,838063775361274
230770;41,36232876894615
230771;28,732838565752306
230804;9,929103570601999
230815;48,746293498072106
230817;32,473710359266
230821;24,1475629974678
230842;30,59489773539026
230855;36,99920519568366
230856;39,946813088212195
230864;35,7505825247218
230869;32,331979050543715
230879;51,621872486371444
230894;9,222657812551597
230897;10,592508805398007
230900;11,295461433690802
230911;12,622878171763277
230928;17,81003746953165
230935;51,224464289745704
230948;32,78750869823674
231005;35,75481391276504
231009;39,52289345605122
231010;34,2186051913987
231012;23,81207148555939
231013;27,23105253542282
231033;19,420286071193654
231042;31,537222061643117
231047;20,969394877032904
231053;22,2654347083164
231060;15,468355008395864
231061;29,921930056616496
231076;15,86229283695466
231094;43,733776278725394
231132;91,9508495666992
231136;11,943899707033086
231156;34,01469268167422
231160;31,331693949021815
231169;16,52398975485732
231180;14,683429530725002
231186;52,998532395328844
231190;40,37856058647473
231194;26,141044698349933
231198;42,70363618579016
231199;23,955170308071445
231208;13,794868793786465
231221;39,381237931594555
231224;39,134364850681635
231226;14,79779346505766
231237;33,89033471061334
231253;25,193681243426944
231255;72,05832599275273
231261;14,66962668834225
231265;40,62121584971632
231313;45,81335200312473
231314;27,25613532379963
231321;12,48354771234961
231324;13,164823814066784
231329;18,57004082274301
231353;14,910195987569052
231379;39,17355698650474
231403;34,921730911761095
231404;11,526698347637009
231425;32,72581926211449
231432;11,971079692164018
231442;31,88561672267421
231444;33,73041808630587
231445;15,122175952915324
231470;25,905400907963013
231493;12,525568358053683
231501;15,781703102324645
231505;19,857788651462513
231510;32,63710626413914
231520;39,6575228900107
231527;89,32201524514645
231548;47,21854336389789
231567;49,433823907888964
231570;15,308080363017057
231573;16,534197618894357
231580;8,993521101124204
231592;18,81197046763537
231601;22,318775626405202
231614;58,536694385611725
231638;36,172542786819555
231640;53,92781831082979
231648;22,318706464797767
231658;29,621809483844284
231665;29,90597799753082
231669;25,413502720784933
231671;18,204560069765297
231674;63,84383129115887
231712;61,90834020972513
231721;14,221243749984326
231746;10,967625625479203
231758;32,397575341926135
231769;16,647291563118486
231772;51,225910217956724
231784;14,04865473532723
231823;37,79473459179743
231825;11,878794595302912
231833;11,365289303647849
231886;32,20867360950023
231912;26,58370760068176
231920;16,622664727365414
231926;13,84838173948716
231935;11,924160508276234
231937;21,86960668602325
231940;9,124458443287837
231943;25,337417169294635
231947;17,250751815516676
231957;32,331979050543715
231971;38,75901149734636
231976;13,863326299990282
231991;25,77535251760237
231996;25,300543277449478
231999;10,782185838996826
232008;36,01156871228247
232011;19,836912134529488
232013;48,35791349860045
232029;28,52397571145134
232034;37,146822679699284
232035;35,74284592551
232039;10,967625625479203
232066;30,45860097480474
232068;36,46100888341699
232086;66,09263570451942
232093;35,573715068495225
232120;12,232435487484128
232122;18,090390407279045
232125;40,42292788879736
232133;37,79473459179743
232185;24,831438614049063
232217;33,21729101336352
232226;30,33293248237774
232230;32,01201085888213
232263;13,618799409963922
232265;44,80126078284704
232279;8,906638264083547
232284;30,709598442926563
232285;18,24106529556145
232296;24,781744297474802
232297;19,548824656570485
232298;39,381237931594555
232303;32,331979050543715
232311;13,292242904635522
232319;33,73041808630587
232327;30,56116589763991
232340;45,83679470103158
232363;13,809689034301055
232372;27,5561265034188
232378;26,068821118277764
232379;11,45745314886645
232390;37,79473459179743
232406;15,785070652365933
232417;81,79497288896006
232462;14,502663645207692
232477;22,571576256656588
232489;19,660340429619396
232491;28,41857257705645
232536;26,25171082761428
232540;28,846735133690952
232552;63,99264798200733
232587;22,280645253747466
232591;26,060095263357677
232610;14,03547724913512
232612;20,08639110600371
232616;29,777300047112597
232624;12,36359409508384
232629;26,22708700679532
232632;23,840855787785237
232634;29,545553488689894
232639;21,874273292309088
232653;31,975100893790025
232674;14,66962668834225
232685;13,051148596228705
232690;37,77754139469911
232701;51,91335863442694
232714;27,90487728762188
232715;52,47548488994186
232716;18,93446028631171
232717;33,81410766256093
232722;36,133284916747876
232744;60,71998105161773
232747;15,196547388285381
232758;11,170437129878135
232763;23,99156754213377
232772;50,261885303737564
232775;15,055555321234568
232795;34,16753944418343
232797;15,781703102324645
232812;40,42292788879736
232824;54,88462676551312
232833;33,56081097489399
232855;32,78750869823674
232856;9,979686202363727
232871;25,20383659832394
232876;29,545553488689894
232883;36,46100888341699
232891;44,413227715560176
232910;19,02000211603356
232915;34,07575550449692
232919;44,413227715560176
232923;19,087661369877722
232934;82,46393625633326
232946;11,45745314886645
232960;17,420211817067973
232965;23,99411732475623
232968;14,66962668834225
232992;14,469433997673637
233011;36,34372092216088
233014;25,969647841154117
233015;26,179771506097914
233022;12,622878171763277
233023;13,838063775361274
233027;14,523862380992448
233035;13,159240626019269
233038;17,35739493598649
233081;11,396541841225124
233088;29,41601232106313
233089;39,95438707109087
233091;10,542700154618839
233122;34,264686220285014
233135;27,25771535438592
233164;9,124458443287837
233177;37,88200376136702
233186;37,37178140579205
233201;15,278629219301756
233207;22,61462721959671
233209;25,37759850585145
233237;12,622878171763277
233239;18,85845011785986
233245;39,966482607219916
233253;17,834618611209144
233271;30,45860097480474
233273;41,01768443342643
233276;11,095402840109427
233278;16,28826344013272
233287;18,93446028631171
233294;36,024821535019115
233309;22,318706464797767
233310;38,343818421071624
233328;26,635984475774617
233345;32,66458206357459
233349;15,603500179069577
233361;32,1240427303748
233366;34,70107883562124
233368;11,778642415027106
233372;21,58096725366883
233381;18,94629384992583
233386;30,3600757101125
233398;22,42755381955363
233407;33,39209791856424
233417;11,924160508276234
233424;102,15159620457536
233440;48,18459203857396
233447;31,8962931711963
233476;40,841195586807515
233482;37,88410823742973
233488;67,2568395068072
233506;31,88561672267421
233508;36,01468658367183
233509;33,29232191437716
233518;40,50435802433356
233522;13,393067949607856
233527;63,23634147260362
233529;19,097122968582983
233533;10,592508805398007
233564;17,840590281419253
233575;48,18459203857396
233591;33,629631177246786
233596;11,912975774690665
233613;8,906638264083547
233614;66,09263570451942
233625;21,58096725366883
233626;44,80126078284704
233644;17,87548282229511
233646;32,659558365939716
233649;11,169247187569118
233655;36,255445162887085
233662;31,984492724411897
233666;56,342106786337716
233673;24,023044232216286
233675;29,39979922960728
233686;17,21634913256522
233692;14,966794652158947
233693;41,57790759985946
233722;11,45745314886645
233727;36,46100888341699
233747;54,20780995057551
233755;29,921930056616496
233756;18,24106529556145
233781;27,34611430510021
233809;32,52121885129022
233815;24,872817782080258
233819;11,369251710859242
233834;31,8962931711963
233854;40,42292788879736
233860;16,424837912710974
233875;27,381909734559144
233934;54,99597868628785
233936;48,069042228148334
233937;38,17237419202219
233938;37,79473459179743
233945;18,24106529556145
233951;13,163248927958453
233960;46,055894043116155
233962;23,500933927911447
233982;36,133284916747876
233996;21,472227068240212
234003;17,18924175105074
234006;32,66458206357459
234013;19,085814338662736
234024;30,56116589763991
234029;24,329587998381957
234033;30,329516823332057
234041;13,37853252353827
234076;39,146241337825096
234089;16,859911531290198
234095;19,98802720718862
234113;29,621809483844284
234114;14,502663645207692
234122;35,28088868710485
234138;17,840590281419253
234149;19,334035008131444
234150;40,42292788879736
234162;10,603377680767263
234174;15,722022767202466
234185;32,60893507628785
234202;52,3995050872034
234207;20,07693993887677
234212;73,70726970563253
234214;28,41857257705645
234218;33,47382829598628
234229;11,924160508276234
234231;17,840590281419253
234251;29,621809483844284
234281;20,288681141019126
234293;26,96286238929574
234304;81,79497288896006
234316;47,35336076253431
234335;22,318706464797767
234340;14,319799017093642
234345;12,622878171763277
234375;20,328538930476913
234377;33,39209791856424
234380;45,58311593551795
234389;18,392544996721366
234398;12,541696786829377
234423;24,977622405071003
234426;37,34773727831493
234431;14,969988314441279
234433;17,87548282229511
234434;17,956755181444453
234436;12,261870643694142
234459;11,095402840109427
234481;32,331979050543715
234509;69,77640872567927
234512;26,76408843624969
234513;12,273382944147379
234518;28,910463262772822
234525;14,966794652158947
234537;12,247182707586804
234546;15,603500179069577
234559;25,573020090898908
234586;13,739956169442094
234594;9,536718753512506
234597;31,57112631809334
234626;28,821937930543193
234644;21,402490691952732
234648;23,571650989878485
234649;48,30895972213915
234659;20,347624782443834
234664;11,45745314886645
234671;60,60663429531837
234672;11,912975774690665
234708;17,069364089884537
234721;26,524206460483065
234730;30,001762162352346
234743;17,069364089884537
234752;19,551574338384125
234762;24,831438614049063
234766;26,018122906137776
234768;25,575941356244424
234772;11,766858186357227
234778;25,38209045502615
234785;23,11680394254357
234790;26,698025964205698
234794;19,337596441945234
234801;44,638302761487346
234807;17,956755181444453
234808;23,646074452042328
234822;12,212923213985345
234848;12,525568358053683
234873;19,059425669193416
234877;20,84517594210667
234894;13,955893332340084
234910;29,90597799753082
234916;22,186466298224016
234917;12,775360035414456
234918;36,59121513215584
234923;32,66458206357459
234966;18,85845011785986
234971;26,22708700679532
234976;21,874273292309088
235010;35,77142337865063
235013;52,258291699132606
235016;18,81197046763537
235019;55,35944138836381
235025;62,11482391119501
235036;28,72785539601665
235037;39,381237931594555
235040;36,59121513215584
235051;30,945968874288482
235057;15,653900401649691
235071;20,347624782443834
235094;14,319799017093642
235101;28,603613575711677
235103;25,05015985704785
235108;33,39209791856424
235112;15,785070652365933
235139;59,64655635139177
235146;34,2581751980515
235164;17,840590281419253
235173;26,316092441392744
235184;14,122290505233982
235187;20,63827049591964
235189;23,21034806678457
235197;29,90597799753082
235207;32,20867360950023
235232;27,067732157042084
235236;54,15576044170087
235248;11,315427115493584
235253;20,097168712650646
235256;14,683399558312948
235265;30,873537017657757
235266;51,224464289745704
235276;11,159261394946833
235278;34,05767613361979
235279;26,158743097584658
235287;44,34233840258029
235289;29,656661764925467
235290;14,734704389323763
235322;15,19119769965987
235359;35,28088868710485
235360;34,2581751980515
235364;11,912975774690665
235377;11,56478827841689
235378;38,75739438076451
235403;17,250751815516676
235407;8,590267990048147
235429;33,03763451615457
235431;40,43155346181685
235434;37,43156738706116
235442;17,840590281419253
235444;16,02543096494628
235449;27,995287015009986
235455;39,6575228900107
235460;19,548824656570485
235470;27,6365222486072
235471;12,628513437755421
235479;26,758378648241546
235484;19,84376276097924
235492;10,885334469010836
235493;49,60126130696639
235536;21,102565958262677
235560;33,21729101336352
235567;35,87814682537348
235583;27,45285952272416
235597;82,08919192297392
235601;29,120966164288898
235614;37,932261056000605
235616;33,03763451615457
235632;14,319799017093642
235646;14,04865473532723
235652;37,51063301907858
235655;12,043019985522605
235684;20,75646154551644
235689;32,973157974683495
235703;20,419322727816784
235716;39,53086419352121
235727;36,46100888341699
235736;37,57447836482798
235745;38,523687348685115
235749;37,79473459179743
235750;11,478016552772663
235753;15,603500179069577
235765;33,83875867010439
235774;21,310886663355234
235779;31,33837960560576
235782;78,87072636688953
235787;39,54884672378057
235799;11,968760139143019
235815;17,28670254546545
235822;19,02000211603356
235824;27,312378162607782
235825;32,1240427303748
235830;26,692871501510854
235849;22,81327901977954
235857;35,74284592551
235863;8,417509227483436
235869;14,966794652158947
235885;14,880331625892545
235924;40,43155346181685
235929;46,39169250426836
235946;40,73183418045746
235963;23,909320796817358
235990;34,57471234612028
235996;14,966794652158947
236038;54,746526482398984
236042;14,265331239550969
236055;21,455507382651927
236060;40,60297915399923
236065;77,57357434555861
236069;49,480784127092925
236074;27,8023834651083
236076;24,8961701203773
236100;40,43155346181685
236110;37,34773727831493
236118;15,196547388285381
236129;40,02174752441671
236131;11,529157951220027
236133;34,025532767517085
236147;48,35791349860045
236155;89,01178404213265
236157;20,297345676463504
236162;24,812416598878343
236180;21,172468494765518
236181;45,69651892216634
236188;20,740341537978775
236192;29,54701606516609
236219;23,628504139921635
236220;34,921730911761095
236224;40,50435802433356
236231;45,69780881141696
236233;21,209467140408176
236252;14,228085878862295
236262;15,755020964389054
236264;13,753800035382854
236282;45,3225916401073
236288;10,265997856534234
236304;12,017058021537768
236306;24,89925217693942
236316;33,989517660569824
236317;35,73627610928449
236335;17,49815019681077
236338;56,354378901509456
236356;31,855273742963927
236361;14,683399558312948
236363;11,522415437606702
236372;24,8961701203773
236386;11,817432296085888
236422;14,48806601177026
236425;32,66458206357459
236427;36,59121513215584
236434;39,23142040033212
236444;16,74410215560981
236446;10,714947799870025
236451;53,25195521940101
236452;17,492242698532827
236456;68,959068536319
236458;13,200199327205505
236464;28,41857257705645
236500;27,07061711745266
236501;20,491827787887736
236509;21,512390625829184
236527;49,480784127092925
236543;33,5538400823969
236552;37,609755909085244
236556;12,043019985522605
236568;10,714947799870025
236577;12,92994849091892
236595;14,966794652158947
236600;16,28826344013272
236602;37,932261056000605
236616;10,50761122661895
236617;17,81003746953165
236620;14,7742204685365
236621;12,760177547374848
236628;30,3600757101125
236631;25,65693184151974
236646;40,841195586807515
236652;23,367492002501958
236666;46,72210881043362
236667;28,873022514990012
236683;9,189631773661665
236684;11,453585032294969
236693;26,163397114438556
236699;14,391887824107005
236711;81,79497288896006
236715;14,916752671461937
236716;18,85845011785986
236742;13,163248927958453
236744;19,075371650912373
236745;56,557266861061464
236770;10,9662419862173
236783;12,968516928772527
236784;39,23142040033212
236791;34,163236803595844
236812;18,85845011785986
236822;24,714448871169175
236829;15,781703102324645
236844;17,605278272009787
236850;23,840855787785237
236854;57,529988147108135
236867;35,9638060705942
236876;9,945758857891562
236880;25,9367881283779
236903;50,48313436950141
236904;12,59591661471787
236905;22,959778458335066
236907;20,419322727816784
236909;37,48541585226288
236916;31,131775836534153
236918;22,399919173891856
236921;17,069364089884537
236932;43,42020781478128
236934;31,253307778507892
236936;26,951143188445077
236938;22,681866357327067
236964;20,907409357253783
236977;28,446512744593715
236990;21,886604391870037
236992;19,885250492638534
236995;17,086938811093606
237000;17,3835317974137
237002;21,310886663355234
237014;32,38166730295641
237018;24,7227241553959
237025;56,7989669366809
237026;17,73869328361353
237038;54,01352165139684
237053;12,622878171763277
237060;32,526278321584584
237063;28,41857257705645
237068;11,287068294975969
237069;61,3374718994909
237093;29,43478156353321
237095;11,912975774690665
237097;32,560506870327075
237116;10,05597173183609
237119;21,402490691952732
237124;17,470513022222143
237135;11,899139770969066
237156;34,29083123775548
237157;33,21729101336352
237174;18,153740786235467
237180;20,506146947736376
237201;11,971079692164018
237205;13,513390322802513
237208;19,847997086240074
237221;19,484660603310257
237222;10,05597173183609
237228;25,640976578154085
237229;72,9679768872992
237230;18,787777804608194
237243;17,299164529022022
237249;23,84594302547892
237268;36,55837480503342
237280;40,02174752441671
237291;28,835048986462237
237293;54,777619864675806
237295;9,646584419140499
237300;85,0636068035882
237301;39,146241337825096
237342;17,213841633920072
237357;66,43190647802173
237370;14,224278324242055
237386;14,285746320939072
237406;73,43444774044495
237413;36,534620960197515
237421;14,06108621000637
237424;25,300543277449478
237426;45,312922624446216
237428;30,766822845415128
237430;51,224464289745704
237438;9,735899910296709
237458;39,55126398224953
237469;36,243205070222615
237505;20,328538930476913
237506;32,659558365939716
237530;29,31015298487967
237552;19,30683881854017
237553;56,90063053106705
237561;19,570063943842314
237565;10,542700154618839
237567;12,760177547374848
237578;39,23142040033212
237580;14,79779346505766
237587;45,3225916401073
237620;32,28709617762223
237626;13,393067949607856
237648;18,84312622706217
237662;34,2581751980515
237664;17,425538343781454
237680;47,63198645251386
237686;17,492242698532827
237687;24,7227241553959
237692;26,25496069525384
237704;10,967625625479203
237726;23,955170308071445
237755;15,556688282459552
237780;34,2581751980515
237794;49,78153293520826
237817;14,122290505233982
237823;14,04865473532723
237868;12,085782416927662
237887;9,721527711606491
237898;13,145995212923241
237912;21,455507382651927
237913;12,95808301553946
237922;18,330026172773696
237925;15,129835262562919
237934;26,7972110295302
237940;49,118163976060686
237946;11,924160508276234
237947;12,017058021537768
237956;25,216191570878024
237959;37,33474609740707
237968;12,15689478172361
237981;13,927636438548856
237989;28,792394320884192
237998;51,38431017251651
238007;19,236551686295936
238009;15,075955872142698
238013;20,740341537978775
238017;33,71607352813373
238037;24,831438614049063
238054;29,41601232106313
238057;36,243205070222615
238064;24,89925217693942
238075;15,603500179069577
238094;14,71576046958945
238109;18,81197046763537
238114;21,531109120580453
238137;30,38230391404054
238140;35,74284592551
238153;38,89968376934692
238173;11,971079692164018
238178;20,097168712650646
238190;9,066632792955515
238220;32,72581926211449
238225;25,300543277449478
238242;45,69986031006985
238254;20,149777777840203
238271;49,1821951048965
238279;18,17270664081755
238299;11,89499326932066
238308;36,172542786819555
238314;16,95188508509846
238315;11,522415437606702
238343;24,027036409356516
238354;13,739956169442094
238357;13,313378735918326
238363;24,209886976188663
238377;55,65790373241869
238403;21,402490691952732
238406;29,49220539763806
238407;27,183736198464707
238441;20,07021970920657
238443;26,221197220440228
238444;12,397921448235632
238461;14,912377450733254
238465;15,482877780291656
238505;19,796573996454235
238521;18,805673653356088
238528;23,483331582472307
238530;18,563681841620134
238531;111,40222690205256
238563;28,603613575711677
238574;29,20723685119616
238605;40,42292788879736
238626;37,146822679699284
238645;40,42292788879736
238646;11,924160508276234
238649;40,86935287125575
238658;32,855826227337815
238664;23,660349588521825
238679;61,84755934515603
238687;27,748944739044806
238705;37,50669137587206
238727;18,01728436257853
238730;17,420211817067973
238745;11,981005772285663
238746;15,781703102324645
238763;39,134364850681635
238771;15,132085772545606
238789;30,709598442926563
238809;36,75384051295549
238830;28,835048986462237
238862;12,48354771234961
238901;36,243205070222615
238963;14,54145433416845
238964;11,699522676222324
238965;33,04468419176674
238970;65,75306724054717
238993;8,752993842798332
238994;17,839133228701233
238999;36,133284916747876
239016;14,966794652158947
239028;13,1252378414606
239033;32,659558365939716
239039;31,8962931711963
239047;35,352305676631886
239067;14,66962668834225
239098;20,912778279903996
239120;27,45285952272416
239123;21,980517859450906
239126;22,03673112391724
239139;56,58903221552837
239143;21,209467140408176
239166;30,56116589763991
239169;36,624888824812516
239171;14,489697633336004
239175;13,800375558805909
239179;15,755020964389054
239213;25,58800025236569
239218;41,91109084874837
239223;40,86935287125575
239235;19,10761941157716
239241;59,99874243259126
239253;17,406501883467055
239260;20,232429888734654
239264;12,288531607428954
239274;14,483216511230209
239288;21,056966883659072
239317;26,25496069525384
239342;22,959778458335066
239344;9,02505669600393
239352;81,79497288896006
239357;43,52592853605375
239362;15,198464776177982
239369;31,331693949021815
239404;49,45775815819932
239409;51,225910217956724
239417;22,158349707232748
239445;32,72581926211449
239467;39,69062987877983
239470;33,39209791856424
239491;19,266021800681276
239502;32,973157974683495
239509;10,356160844438698
239516;26,433831170840005
239527;11,45745314886645
239528;30,709598442926563
239531;19,722506113450674
239536;19,796573996454235
239540;41,01768443342643
239542;29,621809483844284
239564;20,17536925612547
239606;18,81197046763537
239626;49,45775815819932
239640;22,29691890499889
239660;19,72402536293163
239679;33,95199470555772
239680;37,23561394718742
239692;12,48354771234961
239694;61,89019911845087
239695;16,169809418774626
239699;37,79473459179743
239703;32,67058818573643
239735;29,545553488689894
239757;27,053894320721245
239780;31,269914109339723
239784;36,46100888341699
239808;14,03547724913512
239815;37,79473459179743
239821;14,298893023754083
239828;17,250751815516676
239832;31,88561672267421
239838;11,169247187569118
239844;29,656661764925467
239845;30,48799222411551
239852;26,47851873324511
239853;18,24106529556145
239858;11,169247187569118
239864;39,6575228900107
239873;11,169247187569118
239882;15,781703102324645
239929;23,840855787785237
239935;13,955893332340084
239958;32,34289823991556
239968;23,32000461628009
239969;26,461880163657725
239971;34,00409561953566
239979;11,805811769957574
239981;24,7227241553959
239984;17,086938811093606
239985;37,10943260335818
239995;13,77417568509084
239998;13,194376214808416
240055;20,07021970920657
240058;41,640504281623805
240066;35,74284592551
240102;32,34289823991556
240105;19,016703454862316
240106;26,721562377157163
240111;24,67176680376168
240119;41,9626538283051
240123;39,68519110416427
240124;13,393067949607856
240131;59,80190660780515
240140;36,46100888341699
240157;45,69780881141696
240158;27,617267783296494
240180;24,977622405071003
240181;13,88161898767319
240183;24,977622405071003
240215;17,086938811093606
240220;11,878794595302912
240228;10,542700154618839
240238;31,88561672267421
240244;22,16088162790853
240247;39,84657958352621
240256;18,81197046763537
240257;20,495695124001852
240286;32,20867360950023
240288;35,75481391276504
240298;26,068821118277764
240304;26,22708700679532
240305;11,924160508276234
240306;20,74476717807286
240308;19,537278126363994
240309;14,880331625892545
240326;14,966794652158947
240335;19,30683881854017
240349;26,068821118277764
240350;10,592508805398007
240354;12,448611781315808
240355;21,980517859450906
240358;20,969394877032904
240365;17,37681253453518
240372;56,19639195730678
240378;41,2834306675241
240388;49,2367198486765
240405;31,48172880206151
240416;48,18459203857396
240422;32,33634833866362
240424;14,285746320939072
240428;69,20018195595259
240437;30,24928722604316
240447;25,060423014498266
240451;12,124546331509842
240455;41,640504281623805
240458;34,67190242901948
240473;24,831438614049063
240492;30,72468504993182
240504;14,391887824107005
240515;29,17984077893392
240519;15,762649033302138
240537;34,921730911761095
240560;51,574987352048936
240573;71,63765588946713
240578;11,112691308483347
240580;40,521350750119865
240595;76,35133069891735
240597;15,482877780291656
240613;35,958066058933134
240679;10,82627548865758
240683;39,54884672378057
240686;13,150398941619969
240691;32,331979050543715
240700;32,98462068978942
240705;31,8962931711963
240710;15,755020964389054
240713;89,2021511927685
240743;40,86935287125575
240745;37,57447836482798
240753;62,224326107815955
240754;19,185665917030025
240771;24,7227241553959
240774;41,39183283582274
240781;11,45745314886645
240788;41,01768443342643
240802;29,41601232106313
240803;24,7227241553959
240809;15,680433150700688
240828;17,234335660957772
240838;37,79473459179743
240847;67,94047150828247
240864;21,402490691952732
240881;13,856458803247671
240885;29,31015298487967
240891;44,80126078284704
240897;51,797951320096026
240920;80,79251686625973
240926;32,51479823865922
240940;33,29232191437716
240950;14,015275432877312
240954;18,24106529556145
240957;18,716691870437568
240971;17,470513022222143
240996;30,051459176546935
241001;32,397575341926135
241002;44,80126078284704
241004;18,85845011785986
241006;13,633955229191173
241009;40,43155346181685
241017;24,589726641695094
241041;21,809828085399463
241043;16,75982268801766
241054;48,069042228148334
241084;14,66962668834225
241087;26,433831170840005
241089;17,605278272009787
241124;31,88561672267421
241129;13,163248927958453
241130;67,3682482507576
241154;10,967625625479203
241157;19,660340429619396
241182;17,43922554273147
241202;15,468355008395864
241206;15,468355008395864
241215;14,79779346505766
241234;30,72468504993182
241246;36,99390090085759
241261;65,28606535360413
241297;23,080880022306342
241298;25,608607957236828
241310;14,014206717931605
241317;24,209886976188663
241327;41,183723930054946
241328;14,683429530725002
241339;17,840590281419253
241342;30,0997334749457
241360;12,760177547374848
241378;34,99771778044961
241384;17,840590281419253
241413;23,840855787785237
241414;35,8489703632798
241448;26,13323062229155
