"id";"prime"
231076;0,0
231094;74,68344267766608
231132;78,18710461898308
231136;0,0
231156;0,0
231160;59,45587988916563
231169;0,0
231180;0,0
231186;146,29747280288288
231190;0,0
231194;0,0
231198;0,0
231199;19,78124129588238
231208;0,0
231221;53,7389364070451
231224;82,90848854270095
231226;0,0
231237;0,0
231253;48,69948334811134
231255;69,62470820255861
231261;0,0
231265;82,90848854270095
231313;52,39830505354917
231314;0,0
231321;0,0
231324;0,0
231329;0,0
231353;0,0
231379;54,318067810172074
231403;0,0
231404;0,0
231425;47,08553453578727
231432;0,0
231442;0,0
231444;59,15838347015335
231445;0,0
231470;47,407386831051596
231493;0,0
231501;0,0
231505;52,03481927187976
231510;0,0
231520;54,318067810172074
231527;36,119732958435236
231548;53,88244268702863
231567;67,18247176188709
231570;0,0
231573;0,0
231580;0,0
231592;41,19880860779575
231601;0,0
231614;67,84321281469033
231638;54,318067810172074
231640;74,98275823123517
231648;0,0
231658;82,90848854270095
231665;0,0
231669;0,0
231671;0,0
231674;137,33706882138557
231712;44,55672198808673
231721;0,0
231746;0,0
231758;0,0
231769;0,0
231772;81,19152581516593
231784;0,0
231823;81,19152581516593
231825;26,40923570971382
231833;0,0
231886;22,78918744031413
231912;40,22934513519255
231920;0,0
231926;0,0
231935;0,0
231937;29,346993375637567
231940;0,0
231943;47,407386831051596
231947;0,0
231957;42,42731724974622
231971;21,88945488511473
231976;0,0
231991;50,49346802797746
231996;0,0
231999;0,0
232008;0,0
232011;0,0
232013;102,31442420302825
232029;0,0
232034;32,594743912807715
232035;35,200102832018594
232039;0,0
232066;0,0
232068;104,65817097707748
232086;94,67557168826784
232093;58,198693120413715
232120;0,0
232122;38,05608586011688
232125;22,4423128881284
232133;66,63963035308728
232185;0,0
232217;0,0
232226;59,45587988916563
232230;0,0
232263;0,0
232265;26,511226964041516
232279;0,0
232284;40,80464032782098
232285;0,0
232296;0,0
232297;29,346993375637567
232298;53,7389364070451
232303;0,0
232311;0,0
232319;80,22298873244253
232327;0,0
232340;98,57044906959503
232363;0,0
232372;0,0
232378;37,99537020599524
232379;0,0
232390;35,200102832018594
232406;41,19880860779575
232417;63,58259477131381
232462;0,0
232477;0,0
232489;0,0
232491;40,5628183767625
232536;48,03801531601198
232540;0,0
232552;81,19152581516593
232587;0,0
232591;0,0
232610;0,0
232612;0,0
232616;50,49346802797746
232624;0,0
232629;47,407386831051596
232632;158,54784947178817
232634;44,252888175115615
232639;42,588964660867006
232653;0,0
232674;0,0
232685;0,0
232690;123,39705464618581
232701;38,060082012249616
232714;40,22934513519255
232715;53,578617990705716
232716;39,6589530709429
232717;0,0
232722;102,31442420302825
232744;62,679922088233006
232747;0,0
232758;0,0
232763;0,0
232772;59,65037310748221
232775;0,0
232795;19,466550765219523
232797;0,0
232812;54,318067810172074
232824;69,60234359591325
232833;98,75864675768352
232855;42,42731724974622
232856;0,0
232871;0,0
232876;15,554021289725906
232883;78,2995390408935
232891;94,67557168826784
232910;0,0
232915;105,74663683650776
232919;39,20706946230584
232923;0,0
232934;61,01628249301772
232946;0,0
232960;28,41288753468235
232965;0,0
232968;0,0
232992;0,0
233011;72,80130842005711
233014;51,306646269998076
233015;0,0
233022;0,0
233023;0,0
233027;0,0
233035;0,0
233038;37,99537020599524
233081;0,0
233088;44,69430212356432
233089;0,0
233091;0,0
233122;0,0
233135;0,0
233164;0,0
233177;59,45587988916563
233186;37,99537020599524
233201;41,19880860779575
233207;143,6470273212718
233209;0,0
233237;0,0
233239;0,0
233245;77,3479793438121
233253;0,0
233271;0,0
233273;81,19152581516593
233276;0,0
233278;0,0
233287;37,99537020599524
233294;38,43395127922965
233309;0,0
233310;33,361530872390524
233328;0,0
233345;40,22934513519255
233349;0,0
233361;0,0
233366;0,0
233368;0,0
233372;0,0
233381;0,0
233386;0,0
233398;0,0
233407;102,31442420302825
233417;0,0
233424;137,3263777600711
233440;5,384787288681609
233447;63,922277316614924
233476;80,22298873244253
233482;102,17882587270375
233488;63,58259477131381
233506;0,0
233508;42,573353562146465
233509;0,0
233518;95,2078235243266
233522;0,0
233527;53,362404220574525
233529;38,05608586011688
233533;0,0
233564;0,0
233575;54,318067810172074
233591;74,68344267766608
233596;0,0
233613;0,0
233614;95,2078235243266
233625;0,0
233626;94,67557168826784
233644;0,0
233646;19,466550765219523
233649;0,0
233655;39,20706946230584
233662;72,83441065675994
233666;137,33706882138557
233673;46,78460696377689
233675;80,20652280533864
233686;0,0
233692;0,0
233693;0,0
233722;0,0
233727;94,67557168826784
233747;53,578617990705716
233755;62,679922088233006
233756;0,0
233781;0,0
233809;37,99537020599524
233815;71,65598587314285
233819;0,0
233834;48,03801531601198
233854;77,3479793438121
233860;0,0
233875;0,0
233934;47,27059101921724
233936;0,0
233937;66,63963035308728
233938;66,63963035308728
233945;0,0
233951;0,0
233960;59,45587988916563
233962;16,65764139413803
233982;106,21005609701704
233996;0,0
234003;89,66537476874936
234006;91,34306372147344
234013;0,0
234024;0,0
234029;0,0
234033;0,0
234041;0,0
234076;104,48599154246843
234089;0,0
234095;0,0
234113;54,318067810172074
234114;0,0
234122;0,0
234138;0,0
234149;93,85598239023585
234150;54,318067810172074
234162;0,0
234174;0,0
234185;0,0
234202;66,57126053512842
234207;0,0
234212;47,57026507543158
234214;46,78460696377689
234218;0,0
234229;0,0
234231;0,0
234251;102,31442420302825
234281;52,03481927187976
234293;48,03801531601198
234304;56,80369013805375
234316;41,84433429814678
234335;0,0
234340;0,0
234345;0,0
234375;28,41288753468235
234377;77,3479793438121
234380;59,15838347015335
234389;0,0
234398;0,0
234423;0,0
234426;128,45178517424827
234431;0,0
234433;0,0
234434;65,88569521638706
234436;0,0
234459;0,0
234481;106,40897278359299
234509;88,56236747648323
234512;69,63386764788386
234513;0,0
234518;17,523447001831915
234525;0,0
234537;0,0
234546;0,0
234559;0,0
234586;0,0
234594;0,0
234597;59,45587988916563
234626;50,49346802797746
234644;0,0
234648;40,5628183767625
234649;0,0
234659;28,41288753468235
234664;0,0
234671;74,98644442292701
234672;0,0
234708;0,0
234721;0,0
234730;36,86518506190347
234743;0,0
234752;0,0
234762;0,0
234766;0,0
234768;0,0
234772;0,0
234778;73,52384261021018
234785;0,0
234790;0,0
234794;0,0
234801;104,48599154246843
234807;28,41288753468235
234808;0,0
234822;0,0
234848;41,19880860779575
234873;0,0
234877;0,0
234894;0,0
234910;0,0
234916;0,0
234917;0,0
234918;0,0
234923;53,7389364070451
234966;0,0
234971;47,407386831051596
234976;39,6589530709429
235010;106,27538785724562
235013;0,0
235016;0,0
235019;61,642016936473425
235025;90,33069652131282
235036;0,0
235037;77,3518503831041
235040;0,0
235051;38,22665375881386
235057;0,0
235071;28,41288753468235
235094;0,0
235101;15,392231747359997
235103;0,0
235108;82,90848854270095
235112;27,735673883073424
235139;41,34368948512877
235146;66,63963035308728
235164;0,0
235173;40,80464032782098
235184;41,19880860779575
235187;0,0
235189;0,0
235197;0,0
235207;19,466550765219523
235232;0,0
235236;42,573353562146465
235248;0,0
235253;0,0
235256;0,0
235265;44,252888175115615
235266;62,28937578086056
235276;0,0
235278;105,74663683650776
235279;0,0
235287;44,69430212356432
235289;48,69948334811134
235290;0,0
235322;0,0
235359;0,0
235360;74,98275823123517
235364;0,0
235377;41,19880860779575
235378;37,99537020599524
235403;0,0
235407;0,0
235429;90,67092927630712
235431;77,3479793438121
235434;53,578617990705716
235442;0,0
235444;0,0
235449;0,0
235455;27,676530809074297
235460;42,588964660867006
235470;0,0
235471;0,0
235479;16,02243865797937
235484;23,751022810269202
235492;0,0
235493;103,38716537251165
235536;0,0
235560;0,0
235567;0,0
235583;0,0
235597;128,57443659146173
235601;0,0
235614;81,19152581516593
235616;77,3518503831041
235632;0,0
235646;0,0
235652;94,67557168826784
235655;0,0
235684;0,0
235689;15,554021289725906
235703;43,181664321802636
235716;27,748481513971818
235727;53,578617990705716
235736;47,78513268951435
235745;101,65322416255881
235749;62,837278629278224
235750;0,0
235753;0,0
235765;0,0
235774;46,78460696377689
235779;128,45178517424827
235782;56,80369013805375
235787;104,48599154246843
235799;0,0
235815;68,96681636826803
235822;0,0
235824;37,99537020599524
235825;0,0
235830;67,81271297385358
235849;0,0
235857;81,19152581516593
235863;0,0
235869;0,0
235885;0,0
235924;54,318067810172074
235929;0,0
235946;102,31442420302825
235963;39,6589530709429
235990;62,13687147362643
235996;0,0
236038;98,57044906959503
236042;0,0
236055;39,6589530709429
236060;64,17107258784343
236065;82,07237801102497
236069;82,90848854270095
236074;15,554021289725906
236076;73,52384261021018
236100;102,31442420302825
236110;59,45587988916563
236118;0,0
236129;88,56236747648323
236131;0,0
236133;0,0
236147;27,676530809074297
236155;58,96329078702837
236157;0,0
236162;0,0
236180;100,33297718851486
236181;101,65322416255881
236188;28,41288753468235
236192;0,0
236219;50,49346802797746
236220;0,0
236224;94,67557168826784
236231;0,0
236233;0,0
236252;0,0
236262;0,0
236264;0,0
236282;36,89151948973708
236288;0,0
236304;0,0
236306;0,0
236316;53,362404220574525
236317;17,523447001831915
236335;42,588964660867006
236338;243,66865233511248
236356;0,0
236361;0,0
236363;0,0
236372;123,39705464618581
236386;0,0
236422;0,0
236425;90,67092927630712
236427;32,594743912807715
236434;104,65817097707748
236444;0,0
236446;0,0
236451;58,003616251675886
236452;0,0
236456;96,4050125415836
236458;0,0
236464;16,65764139413803
236500;0,0
236501;0,0
236509;0,0
236527;54,318067810172074
236543;105,74663683650776
236552;47,78513268951435
236556;0,0
236568;0,0
236577;0,0
236595;0,0
236600;0,0
236602;81,19152581516593
236616;0,0
236617;0,0
236620;0,0
236621;0,0
236628;0,0
236631;123,39705464618581
236646;59,15838347015335
236652;40,5628183767625
236666;96,4050125415836
236667;70,80970927547699
236683;0,0
236684;0,0
236693;0,0
236699;0,0
236711;67,29302134616073
236715;0,0
236716;0,0
236742;0,0
236744;40,5628183767625
236745;52,277647601983965
236770;0,0
236783;0,0
236784;53,578617990705716
236791;0,0
236812;0,0
236822;0,0
236829;0,0
236844;0,0
236850;158,54784947178817
236854;46,71257796673484
236867;52,39830505354917
236876;0,0
236880;128,45178517424827
236903;54,318067810172074
236904;0,0
236905;83,3266095711561
236907;43,181664321802636
236909;0,0
236916;0,0
236918;0,0
236921;0,0
236932;17,523447001831915
236934;40,22934513519255
236936;45,61476418914739
236938;0,0
236964;0,0
236977;30,422315683264067
236990;0,0
236992;0,0
236995;0,0
237000;0,0
237002;46,78460696377689
237014;40,22934513519255
237018;28,41288753468235
237025;54,318067810172074
237026;0,0
237038;61,01628249301772
237053;0,0
237060;54,318067810172074
237063;40,5628183767625
237068;0,0
237069;196,59074064143047
237093;67,41201416454936
237095;0,0
237097;42,573353562146465
237116;0,0
237119;0,0
237124;46,78460696377689
237135;0,0
237156;0,0
237157;0,0
237174;0,0
237180;28,41288753468235
237201;0,0
237205;0,0
237208;23,751022810269202
237221;139,92510427674415
237222;0,0
237228;67,81271297385358
237229;89,59627385764927
237230;0,0
237243;0,0
237249;53,14302508033711
237268;0,0
237280;33,65942760357678
237291;0,0
237293;115,20778348961898
237295;0,0
237300;52,39830505354917
237301;81,19152581516593
237342;0,0
237357;60,15275016110703
237370;0,0
237386;0,0
237406;27,5361891446933
237413;48,03801531601198
237421;0,0
237424;0,0
237426;95,2078235243266
237428;44,8894782500126
237430;30,49394571266179
237438;0,0
237458;35,651494946735745
237469;104,48599154246843
237505;24,745533462868956
237506;22,78918744031413
237530;67,81271297385358
237552;0,0
237553;123,27338051922355
237561;39,6589530709429
237565;0,0
237567;0,0
237578;83,01066894859525
237580;0,0
237587;39,20706946230584
237620;0,0
237626;0,0
237648;0,0
237662;74,98275823123517
237664;0,0
237680;0,0
237686;0,0
237687;28,41288753468235
237692;0,0
237704;0,0
237726;71,25265858251088
237755;41,19880860779575
237780;81,19152581516593
237794;33,62747446216527
237817;41,19880860779575
237823;0,0
237868;0,0
237887;0,0
237898;0,0
237912;37,99537020599524
237913;0,0
237922;0,0
237925;0,0
237934;0,0
237940;90,67092927630712
237946;0,0
237947;0,0
237956;0,0
237959;0,0
237968;0,0
237981;0,0
237989;0,0
237998;33,65942760357678
238007;0,0
238009;0,0
238013;24,745533462868956
238017;42,42731724974622
238037;0,0
238054;47,08553453578727
238057;35,651494946735745
238064;0,0
238075;0,0
238094;0,0
238109;0,0
238114;48,03801531601198
238137;0,0
238140;61,642016936473425
238153;119,87680133204618
238173;0,0
238178;0,0
238190;0,0
238220;74,68344267766608
238225;0,0
238242;128,45178517424827
238254;0,0
238271;53,7389364070451
238279;0,0
238299;0,0
238308;102,31442420302825
238314;0,0
238315;0,0
238343;91,48977166568301
238354;0,0
238357;0,0
238363;15,392231747359997
238377;35,33183075039948
238403;0,0
238406;0,0
238407;34,4294728408122
238441;0,0
238443;90,67092927630712
238444;0,0
238461;0,0
238465;27,735673883073424
238505;0,0
238521;0,0
238528;0,0
238530;0,0
238531;115,20778348961898
238563;91,34306372147344
238574;19,78124129588238
238605;82,90848854270095
238626;0,0
238645;5,384787288681609
238646;0,0
238649;54,318067810172074
238658;88,56236747648323
238664;0,0
238679;150,92651272979725
238687;53,7389364070451
238705;119,87680133204618
238727;0,0
238730;28,41288753468235
238745;0,0
238746;27,735673883073424
238763;27,676530809074297
238771;0,0
238789;40,80464032782098
238809;81,19152581516593
238830;0,0
238862;0,0
238901;81,19152581516593
238963;23,751022810269202
238964;0,0
238965;40,22934513519255
238970;55,82461444154422
238993;0,0
238994;0,0
238999;82,90848854270095
239016;0,0
239028;0,0
239033;105,74663683650776
239039;48,03801531601198
239047;59,15838347015335
239067;0,0
239098;0,0
239120;0,0
239123;99,6693260397299
239126;39,6589530709429
239139;25,350817691807976
239143;0,0
239166;0,0
239169;0,0
239171;0,0
239175;0,0
239179;0,0
239213;0,0
239218;47,78513268951435
239223;82,90848854270095
239235;0,0
239241;103,47914194912885
239253;0,0
239260;143,6470273212718
239264;0,0
239274;0,0
239288;29,0517668999847
239317;0,0
239342;83,3266095711561
239344;0,0
239352;63,58259477131381
239357;39,84514356956533
239362;38,93589284495185
239369;128,45178517424827
239404;33,692549245023
239409;81,19152581516593
239417;0,0
239445;44,69430212356432
239467;80,83127408867743
239470;77,3479793438121
239491;0,0
239502;82,11686046350098
239509;0,0
239516;40,22934513519255
239527;0,0
239528;59,45587988916563
239531;0,0
239536;0,0
239540;74,98275823123517
239542;27,676530809074297
239564;0,0
239606;0,0
239626;33,692549245023
239640;48,03801531601198
239660;0,0
239679;54,318067810172074
239680;66,63963035308728
239692;0,0
239694;231,64412954008574
239695;0,0
239699;81,19152581516593
239703;88,56236747648323
239735;44,252888175115615
239757;63,922277316614924
239780;47,08553453578727
239784;52,39830505354917
239808;0,0
239815;104,48599154246843
239821;0,0
239828;0,0
239832;42,42731724974622
239838;0,0
239844;99,6693260397299
239845;0,0
239852;0,0
239853;0,0
239858;0,0
239864;54,318067810172074
239873;0,0
239882;0,0
239929;46,78460696377689
239935;0,0
239958;82,90848854270095
239968;0,0
239969;0,0
239971;17,523447001831915
239979;0,0
239981;52,22367147960227
239984;0,0
239985;0,0
239995;0,0
239998;0,0
240055;0,0
240058;81,19152581516593
240066;66,63963035308728
240102;102,31442420302825
240105;0,0
240106;44,252888175115615
240111;52,22367147960227
240119;69,43702390897859
240123;42,573353562146465
240124;0,0
240131;37,06628662346007
240140;95,2078235243266
240157;0,0
240158;0,0
240180;0,0
240181;0,0
240183;0,0
240215;0,0
240220;0,0
240228;0,0
240238;0,0
240244;45,61476418914739
240247;54,318067810172074
240256;27,735673883073424
240257;0,0
240286;53,362404220574525
240288;48,69948334811134
240298;39,6589530709429
240304;47,407386831051596
240305;0,0
240306;28,41288753468235
240308;0,0
240309;0,0
240326;0,0
240335;0,0
240349;39,6589530709429
240350;0,0
240354;0,0
240355;28,32003548634396
240358;28,41288753468235
240365;0,0
240372;0,0
240378;80,22298873244253
240388;60,20740487547226
240405;52,04728952462493
240416;27,676530809074297
240422;53,362404220574525
240424;0,0
240428;59,65037310748221
240437;71,65598587314285
240447;0,0
240451;0,0
240455;62,837278629278224
240458;19,466550765219523
240473;0,0
240492;0,0
240504;0,0
240515;50,49346802797746
240519;0,0
240537;0,0
240560;33,692549245023
240573;82,90848854270095
240578;0,0
240580;56,4931429155128
240595;25,350817691807976
240597;0,0
240613;0,0
240679;0,0
240683;81,19152581516593
240686;0,0
240691;32,594743912807715
240700;46,80594228596472
240705;93,64144808043379
240710;0,0
240713;89,59627385764927
240743;54,318067810172074
240745;33,361530872390524
240753;61,52092158204313
240754;0,0
240771;28,41288753468235
240774;70,80970927547699
240781;0,0
240788;81,19152581516593
240802;74,68344267766608
240803;52,22367147960227
240809;0,0
240828;0,0
240838;22,685805118172738
240847;42,42731724974622
240864;0,0
240881;0,0
240885;42,573353562146465
240891;94,67557168826784
240897;0,0
240920;25,394185583998144
240926;0,0
240940;0,0
240950;0,0
240954;0,0
240957;117,81330269868542
240971;53,14302508033711
240996;22,78918744031413
241001;0,0
241002;83,01066894859525
241004;0,0
241006;0,0
241009;82,90848854270095
241017;0,0
241041;0,0
241043;0,0
241054;42,42731724974622
241084;0,0
241087;40,22934513519255
241089;0,0
241124;0,0
241129;0,0
241130;104,65817097707748
241154;0,0
241157;0,0
241182;0,0
241202;41,19880860779575
241206;0,0
241215;0,0
241234;0,0
241246;102,31442420302825
241261;46,80594228596472
241297;40,5628183767625
241298;29,0517668999847
241310;0,0
241317;91,34306372147344
241327;0,0
241328;0,0
241339;0,0
241342;50,49346802797746
241360;0,0
241378;102,31442420302825
241384;0,0
241413;46,78460696377689
241414;44,938083542186156
241448;0,0
241457;22,4423128881284
241458;0,0
241463;53,14302508033711
241482;0,0
241488;37,99537020599524
241502;40,80464032782098
241519;0,0
241532;0,0
241558;40,80464032782098
241564;0,0
241571;0,0
241589;0,0
241598;0,0
241607;0,0
241620;0,0
241622;178,87337198519236
241632;0,0
241644;101,65322416255881
241655;0,0
241681;40,22934513519255
241694;0,0
241696;0,0
241713;48,03801531601198
241719;44,252888175115615
241730;0,0
241737;0,0
241748;0,0
241754;91,34306372147344
241755;41,19880860779575
241779;28,41288753468235
241792;42,42731724974622
241793;0,0
241825;38,05608586011688
241851;0,0
241865;0,0
241873;38,93589284495185
241896;0,0
241906;0,0
241915;202,8502780662859
241947;37,13676308377013
241948;0,0
241952;27,5361891446933
241953;0,0
241964;102,31442420302825
241972;53,362404220574525
241997;0,0
242009;72,83441065675994
242043;0,0
242051;91,34306372147344
242064;39,6589530709429
242089;0,0
242095;0,0
242112;0,0
242129;0,0
242149;0,0
242151;40,22934513519255
242186;34,29790468362495
242188;90,67092927630712
242209;0,0
242236;0,0
242240;53,362404220574525
242248;0,0
242255;23,751022810269202
242257;0,0
242267;0,0
242272;0,0
242275;0,0
242294;0,0
242315;37,44899045985781
242340;0,0
242341;0,0
242356;0,0
242375;52,39830505354917
242376;123,27338051922355
242383;43,30771149833121
242430;48,03801531601198
242435;15,554021289725906
242437;41,19880860779575
242451;38,9110579240533
242455;54,318067810172074
242491;39,6589530709429
242492;0,0
242502;16,65764139413803
242503;0,0
242517;0,0
242523;0,0
242544;0,0
242572;0,0
242585;54,318067810172074
242588;0,0
242597;0,0
242603;0,0
242618;0,0
242623;54,318067810172074
242627;128,57443659146173
242632;54,318067810172074
242645;0,0
242664;0,0
242667;16,02243865797937
242672;29,0517668999847
242680;53,578617990705716
242682;0,0
242691;0,0
242693;39,6589530709429
242697;0,0
242706;0,0
242728;0,0
242740;0,0
242747;0,0
242765;0,0
242777;60,21123967500917
242797;0,0
242801;52,22367147960227
242811;41,19880860779575
242817;40,22934513519255
242836;35,200102832018594
242846;44,13158137863972
242851;50,42421006028515
242853;0,0
242855;0,0
242862;0,0
242893;0,0
242894;0,0
242904;22,4423128881284
242913;37,99537020599524
242916;0,0
242918;69,25943187965744
242922;0,0
242936;0,0
242937;102,31442420302825
242938;0,0
242953;67,41201416454936
242959;0,0
242974;0,0
242975;0,0
242993;19,466550765219523
243008;45,95319598602492
243011;0,0
243032;0,0
243033;0,0
243049;80,20652280533864
243067;0,0
243072;66,63963035308728
243090;0,0
243102;0,0
243127;0,0
243135;42,588964660867006
243140;40,80464032782098
243161;90,88179231458903
243166;0,0
243167;0,0
243194;69,47122699931718
243202;0,0
243219;0,0
243232;0,0
243237;0,0
243246;0,0
243261;25,160586446572083
243262;29,687274355844064
243281;103,38716537251165
243289;69,63386764788386
243291;37,99537020599524
243322;19,466550765219523
243327;40,22934513519255
243331;41,19880860779575
243338;0,0
243340;41,19880860779575
243348;0,0
243350;0,0
243359;0,0
243377;0,0
243380;106,27538785724562
243396;0,0
243431;0,0
243441;0,0
243443;95,2078235243266
243458;0,0
243468;0,0
243487;0,0
243499;0,0
243513;0,0
243532;88,56236747648323
243537;39,6589530709429
243542;68,56852432990101
243552;62,679922088233006
243557;94,67557168826784
243566;0,0
243592;0,0
243596;0,0
243609;0,0
243632;69,47122699931718
243634;54,318067810172074
243636;0,0
243639;42,42731724974622
243645;39,6589530709429
243648;0,0
243652;51,48245281214212
243681;0,0
243716;0,0
243741;0,0
243761;41,19880860779575
243775;0,0
243785;68,77470420782704
243806;19,466550765219523
243810;0,0
243815;123,92104239615932
243829;29,0517668999847
243865;0,0
243899;0,0
243904;0,0
243906;0,0
243908;0,0
243913;59,45587988916563
243924;0,0
243927;145,97084544984136
243945;115,20778348961898
243952;90,33069652131282
243976;42,42731724974622
243979;42,588964660867006
243995;0,0
243997;0,0
244004;66,63963035308728
244007;54,318067810172074
244022;0,0
244024;0,0
244067;0,0
244076;0,0
244079;67,41201416454936
244085;40,22934513519255
244087;0,0
244093;0,0
244103;0,0
244109;102,31442420302825
244121;66,63963035308728
244131;0,0
244142;0,0
244145;0,0
244158;0,0
244178;40,80464032782098
244180;52,22367147960227
244209;0,0
244214;0,0
244262;0,0
244270;0,0
244274;0,0
244276;0,0
244287;54,318067810172074
244301;0,0
244314;49,528260883639334
244336;0,0
244356;88,56236747648323
244358;40,945959512281746
244369;0,0
244376;0,0
244399;0,0
244407;46,80594228596472
244413;0,0
244424;0,0
244430;0,0
244435;0,0
244443;0,0
244446;0,0
244449;82,48699435715638
244452;0,0
244455;52,22367147960227
244458;94,67557168826784
244463;42,42731724974622
244482;48,03801531601198
244498;46,78460696377689
244539;31,183802057667307
244563;0,0
244568;0,0
244571;0,0
244585;37,99537020599524
244595;24,745533462868956
244624;0,0
244641;0,0
244653;0,0
244657;74,98275823123517
244659;0,0
244666;0,0
244667;182,11145810978363
244672;0,0
244681;28,41288753468235
244689;0,0
244690;0,0
244700;47,78513268951435
244703;0,0
244708;90,67092927630712
244725;45,61476418914739
244731;59,45587988916563
244762;91,52246190473923
244772;0,0
244782;0,0
244790;0,0
244807;91,34306372147344
244810;140,2725913318513
244813;37,99537020599524
244823;0,0
244829;0,0
244843;40,22934513519255
244848;59,15838347015335
244867;37,13676308377013
244868;0,0
244873;0,0
244881;53,7389364070451
244889;0,0
244904;5,384787288681609
244920;0,0
244940;0,0
244942;0,0
244950;48,03801531601198
244981;48,03801531601198
244989;0,0
244992;53,578617990705716
244995;105,74663683650776
245006;0,0
245014;0,0
245048;38,05608586011688
245054;83,3266095711561
245065;15,554021289725906
245073;0,0
245092;34,4294728408122
245150;37,99537020599524
245153;42,42731724974622
245157;0,0
245160;0,0
245162;0,0
245164;41,19880860779575
245183;0,0
245211;0,0
245218;0,0
245220;0,0
245232;0,0
245246;77,15384506128721
245249;59,45587988916563
245268;15,392231747359997
245269;14,35769074949068
245272;0,0
245276;29,0517668999847
245307;0,0
245310;104,56641890088402
245322;0,0
245332;0,0
245349;128,45178517424827
245350;41,19880860779575
245435;0,0
245440;40,5628183767625
245442;74,68344267766608
245449;0,0
245455;103,38716537251165
245469;35,200102832018594
245473;0,0
245474;0,0
245497;0,0
245514;82,90848854270095
245537;50,49346802797746
245544;0,0
245551;53,7389364070451
245558;0,0
245563;0,0
245574;0,0
245581;0,0
245585;49,07071879819609
245603;0,0
245605;37,99537020599524
245610;0,0
245611;81,19152581516593
245615;0,0
245636;0,0
245663;0,0
245672;0,0
245714;0,0
245723;0,0
245726;42,42731724974622
245736;44,55672198808673
245744;0,0
245746;60,21123967500917
245753;0,0
245755;37,99537020599524
245756;0,0
245774;0,0
245795;102,31442420302825
245811;16,02243865797937
245820;115,20778348961898
245827;81,19152581516593
245828;0,0
245833;48,03801531601198
245841;74,68344267766608
245842;0,0
245863;47,78513268951435
245865;0,0
245867;0,0
245868;105,74663683650776
245869;0,0
245886;20,952955099350685
245887;0,0
245890;82,90848854270095
245906;0,0
245930;0,0
245931;0,0
245932;0,0
245946;0,0
245960;46,78460696377689
245975;0,0
245981;0,0
245999;0,0
246008;54,318067810172074
246014;39,6589530709429
246025;53,578617990705716
246027;0,0
246047;0,0
246057;59,15838347015335
246070;53,7389364070451
246079;0,0
246093;72,59427868474721
246094;0,0
246108;27,263020803849884
246118;0,0
246124;39,6589530709429
246135;104,48599154246843
246141;0,0
246160;0,0
246163;38,05608586011688
246173;82,90848854270095
246174;94,67557168826784
246181;0,0
246185;0,0
246187;0,0
246219;0,0
246223;0,0
246227;0,0
246237;48,03801531601198
246240;0,0
246276;0,0
246283;0,0
246285;39,20706946230584
246297;0,0
246299;77,3518503831041
246301;67,36342124888596
246307;0,0
246315;54,318067810172074
246317;53,7389364070451
246338;67,81271297385358
246345;0,0
246353;178,87337198519236
246358;0,0
246375;0,0
246394;0,0
246403;0,0
246413;0,0
246436;0,0
246470;69,47122699931718
246516;15,392231747359997
246524;60,66697927962117
246536;0,0
246579;54,318067810172074
246580;39,6589530709429
246590;37,99537020599524
246595;98,15943042561803
246614;0,0
246618;29,346993375637567
246627;0,0
246655;0,0
246666;0,0
246724;27,5361891446933
246750;40,5628183767625
246755;17,523447001831915
246765;0,0
246766;80,20652280533864
246778;0,0
246781;42,573353562146465
246797;123,39705464618581
246802;24,734895420131508
246806;0,0
246825;0,0
246865;44,57080499463932
246885;41,19880860779575
246894;0,0
246931;0,0
246934;0,0
246935;40,22934513519255
246939;40,22934513519255
246940;0,0
246942;0,0
246958;0,0
246964;0,0
246972;0,0
246979;16,65764139413803
246995;83,3266095711561
247016;0,0
247022;73,52384261021018
247065;34,1096379634303
247084;83,3266095711561
247088;0,0
247095;46,78460696377689
247106;82,11686046350098
247116;0,0
247127;66,63963035308728
247145;0,0
247150;0,0
247155;29,598524367043694
247168;140,2725913318513
247171;0,0
247219;54,318067810172074
247231;0,0
247268;82,90848854270095
247275;0,0
247280;93,85598239023585
247283;0,0
247285;41,19880860779575
247288;104,48599154246843
247297;0,0
247307;0,0
247311;83,3266095711561
247376;53,578617990705716
247380;0,0
247392;0,0
247396;41,19880860779575
247402;0,0
247414;0,0
247428;0,0
247429;190,07000377238649
247439;41,19880860779575
247440;0,0
247442;39,6589530709429
247476;0,0
247493;39,20706946230584
247510;42,588964660867006
247520;90,67092927630712
247532;39,6589530709429
247536;0,0
247538;98,75864675768352
247556;28,41288753468235
247567;71,76918765706729
247570;74,98275823123517
247571;0,0
247575;48,03801531601198
247600;40,5628183767625
247605;0,0
247611;0,0
247623;0,0
247627;0,0
247645;0,0
247658;87,09850363377205
247663;0,0
247672;0,0
247682;82,90848854270095
247692;47,407386831051596
247694;37,44899045985781
247718;91,34306372147344
247746;0,0
247750;0,0
247796;112,73233487178295
247797;0,0
247841;83,3266095711561
247846;0,0
247860;0,0
247873;0,0
247893;0,0
247916;39,20706946230584
247933;0,0
247942;0,0
247954;27,735673883073424
247967;0,0
247970;0,0
247981;0,0
248001;66,96137619066796
248006;0,0
248012;28,41288753468235
248040;0,0
248044;0,0
248063;0,0
248073;0,0
248086;106,27538785724562
248089;0,0
248140;0,0
248149;14,35769074949068
248156;0,0
