"id";"prime"
233447;44,078085141623596
233476;64,32021314396762
233482;118,57382253664268
233488;63,079417644101696
233506;0,0
233508;42,8410009109528
233509;0,0
233518;79,92852178255426
233522;0,0
233527;65,75365243494106
233529;45,898549087030496
233533;0,0
233564;0,0
233575;49,00703337137819
233591;72,8852127956909
233596;0,0
233613;0,0
233614;79,92852178255426
233625;0,0
233626;88,40494359469074
233644;0,0
233646;7,952789536254278
233649;0,0
233655;37,31600755818942
233662;51,73496619541994
233666;120,60601431428198
233673;36,43801455875764
233675;66,41743915695021
233686;0,0
233692;0,0
233693;0,0
233722;0,0
233727;88,40494359469074
233747;69,41675465044874
233755;19,42643704191888
233756;0,0
233781;0,0
233809;38,74494005399668
233815;59,87349636236152
233819;0,0
233834;49,70678162495311
233854;102,29201411209971
233860;0,0
233875;0,0
233934;29,69872003774115
233936;0,0
233937;57,81449265430154
233938;57,81449265430154
233945;0,0
233951;0,0
233960;48,086659021088806
233962;11,455181026452394
233982;99,64033904659432
233996;0,0
234003;100,76956083617122
234006;98,65029694659043
234013;0,0
234024;0,0
234029;0,0
234033;0,0
234041;0,0
234076;101,22833036304986
234089;0,0
234095;0,0
234113;49,00703337137819
234114;0,0
234122;65,63984021628794
234138;0,0
234149;102,52567693903181
234150;49,00703337137819
234162;0,0
234174;0,0
234185;0,0
234202;107,87710442423678
234207;0,0
234212;31,9739348075259
234214;36,43801455875764
234218;0,0
234229;0,0
234231;0,0
234251;92,96123761236973
234281;39,998034374027306
234293;49,70678162495311
234304;57,7901814315296
234316;25,134596342442915
234335;0,0
234340;0,0
234345;0,0
234375;23,091997067867315
234377;102,29201411209971
234380;54,93431949259156
234389;0,0
234398;0,0
234423;0,0
234426;130,25262548637005
234431;0,0
234433;0,0
234434;72,76905462632534
234436;0,0
234459;0,0
234481;126,8229914724792
234509;137,4238681031222
234512;40,99460783955309
234513;0,0
234518;23,14302114389434
234525;0,0
234537;0,0
234546;36,47401862651128
234559;0,0
234586;0,0
234594;0,0
234597;48,086659021088806
234626;37,75347630225454
234644;0,0
234648;39,349640133105645
234649;42,445847686801514
234659;23,091997067867315
234664;0,0
234671;60,382005750487984
234672;0,0
234708;0,0
234721;0,0
234730;25,67574965202594
234743;0,0
234752;0,0
234762;0,0
234766;42,445847686801514
234768;0,0
234772;0,0
234778;59,043575927635246
234785;0,0
234790;0,0
234794;0,0
234801;101,22833036304986
234807;23,091997067867315
234808;0,0
234822;0,0
234848;36,7527557588922
234873;0,0
234877;0,0
234894;0,0
234910;0,0
234916;0,0
234917;0,0
234918;0,0
234923;50,58679834932898
234966;0,0
234971;35,96163169884707
234976;30,540580643369687
235010;94,58723867174317
235013;0,0
235016;36,47401862651128
235019;50,995122551927615
235025;118,44667269083993
235036;0,0
235037;75,51632024366168
235040;65,63984021628794
235051;0,0
235057;0,0
235071;23,091997067867315
235094;0,0
235101;15,473809269510198
235103;0,0
235108;64,12179692143957
235112;25,251618864850897
235139;35,3878583108404
235146;57,81449265430154
235164;0,0
235173;36,14877339319068
235184;36,7527557588922
235187;0,0
235189;0,0
235197;0,0
235207;7,952789536254278
235232;0,0
235236;42,8410009109528
235248;0,0
235253;0,0
235256;0,0
235265;41,29963192870078
235266;54,92057459225332
235276;0,0
235278;106,84624721574242
235279;0,0
235287;36,35010629463058
235289;36,14173490314127
235290;0,0
235322;0,0
235359;65,63984021628794
235360;74,23073008665465
235364;0,0
235377;36,7527557588922
235378;38,74494005399668
235403;0,0
235407;0,0
235429;80,45838838389633
235431;102,29201411209971
235434;69,41675465044874
235442;0,0
235444;0,0
235449;0,0
235455;28,832070458078054
235460;31,45547184195564
235470;0,0
235471;0,0
235479;16,927383982948246
235484;21,17005600655917
235492;0,0
235493;132,8802606417158
235536;0,0
235560;65,63984021628794
235567;0,0
235583;0,0
235597;111,87150586110073
235601;0,0
235614;50,46563841388541
235616;75,51632024366168
235632;0,0
235646;0,0
235652;88,40494359469074
235655;0,0
235684;0,0
235689;0,0
235703;32,058338172725904
235716;15,475527678909293
235727;69,41675465044874
235736;44,89647064981383
235745;113,27975843293777
235749;63,05610263748335
235750;0,0
235753;0,0
235765;0,0
235774;36,43801455875764
235779;130,25262548637005
235782;57,7901814315296
235787;101,22833036304986
235799;0,0
235815;60,99415976790443
235822;0,0
235824;38,74494005399668
235825;0,0
235830;65,59207284852654
235849;0,0
235857;50,46563841388541
235863;0,0
235869;0,0
235885;0,0
235924;49,00703337137819
235929;65,63984021628794
235946;92,96123761236973
235963;30,540580643369687
235990;70,65152274829882
235996;0,0
236038;69,52904611246335
236042;0,0
236055;30,540580643369687
236060;59,13635354949681
236065;70,91592596130914
236069;64,12179692143957
236074;0,0
236076;59,043575927635246
236100;92,96123761236973
236110;48,086659021088806
236118;0,0
236129;137,4238681031222
236131;0,0
236133;0,0
236147;28,832070458078054
236155;73,514437834644
236157;0,0
236162;0,0
236180;138,98939401863058
236181;113,27975843293777
236188;23,091997067867315
236192;0,0
236219;37,75347630225454
236220;0,0
236224;88,40494359469074
236231;0,0
236233;0,0
236252;0,0
236262;0,0
236264;0,0
236282;15,129646397854795
236288;0,0
236304;0,0
236306;0,0
236316;65,75365243494106
236317;23,14302114389434
236335;31,45547184195564
236338;208,45143976672614
236356;0,0
236361;0,0
236363;0,0
236372;76,69707960455158
236386;0,0
236422;0,0
236425;80,45838838389633
236427;0,0
236434;104,67465632249647
236444;0,0
236446;0,0
236451;63,771250384273394
236452;0,0
236456;87,2211101532692
236458;0,0
236464;11,455181026452394
236500;0,0
236501;0,0
236509;0,0
236527;49,00703337137819
236543;106,84624721574242
236552;44,89647064981383
236556;0,0
236568;0,0
236577;0,0
236595;0,0
236600;0,0
236602;50,46563841388541
236616;0,0
236617;0,0
236620;0,0
236621;0,0
236628;0,0
236631;76,69707960455158
236646;54,93431949259156
236652;39,349640133105645
236666;87,2211101532692
236667;42,49603995462972
236683;0,0
236684;0,0
236693;0,0
236699;0,0
236711;57,73933320350271
236715;0,0
236716;0,0
236742;0,0
236744;39,349640133105645
236745;46,678261532178
236770;0,0
236783;0,0
236784;69,41675465044874
236791;65,63984021628794
236812;0,0
236822;0,0
236829;36,47401862651128
236844;0,0
236850;91,73698932112036
236854;18,915631681071837
236867;53,646246895808744
236876;0,0
236880;130,25262548637005
236903;49,00703337137819
236904;0,0
236905;66,39168530206567
236907;32,058338172725904
236909;0,0
236916;0,0
236918;0,0
236921;0,0
236932;23,14302114389434
236934;38,32309536296457
236936;62,893745385700306
236938;0,0
236964;0,0
236977;23,15341304885704
236990;0,0
236992;0,0
236995;0,0
237000;0,0
237002;36,43801455875764
237014;38,32309536296457
237018;23,091997067867315
237025;49,00703337137819
237026;0,0
237038;101,3900368506254
237053;0,0
237060;49,00703337137819
237063;39,349640133105645
237068;0,0
237069;165,95898486940982
237093;74,32739207153524
237095;0,0
237097;42,8410009109528
237116;0,0
237119;0,0
237124;36,43801455875764
237135;0,0
237156;0,0
237157;65,63984021628794
237174;0,0
237180;23,091997067867315
237201;0,0
237205;0,0
237208;21,17005600655917
237221;135,22702890230005
237222;0,0
237228;65,59207284852654
237229;74,7051185346686
237230;0,0
237243;0,0
237249;33,72513218750985
237268;0,0
237280;21,05945441650742
237291;0,0
237293;91,84807539118103
237295;0,0
237300;53,646246895808744
237301;50,46563841388541
237342;0,0
237357;26,666336222763135
237370;0,0
237386;0,0
237406;23,87315276805376
237413;49,70678162495311
237421;0,0
237424;0,0
237426;79,92852178255426
237428;44,73606299722955
237430;25,862004072415925
237438;0,0
237458;28,402255950537885
237469;101,22833036304986
237505;19,67240662905886
237506;24,345214585504124
237530;65,59207284852654
237552;0,0
237553;88,79264778474617
237561;30,540580643369687
237565;0,0
237567;0,0
237578;82,56783431704338
237580;0,0
237587;37,31600755818942
237620;0,0
237626;0,0
237648;0,0
237662;74,23073008665465
237664;0,0
237680;0,0
237686;0,0
237687;23,091997067867315
237692;0,0
237704;0,0
237726;59,0963406034497
237755;36,7527557588922
237780;50,46563841388541
237794;27,056686155894592
237817;36,7527557588922
237823;0,0
237868;0,0
237887;0,0
237898;0,0
237912;38,74494005399668
237913;0,0
237922;0,0
237925;0,0
237934;0,0
237940;80,45838838389633
237946;0,0
237947;0,0
237956;0,0
237959;0,0
237968;0,0
237981;0,0
237989;0,0
237998;21,05945441650742
238007;0,0
238009;0,0
238013;19,67240662905886
238017;29,69308191842859
238037;0,0
238054;44,01396270441839
238057;28,402255950537885
238064;0,0
238075;36,47401862651128
238094;0,0
238109;36,47401862651128
238114;49,70678162495311
238137;0,0
238140;50,995122551927615
238153;108,13331395039188
238173;0,0
238178;0,0
238190;0,0
238220;72,8852127956909
238225;0,0
238242;130,25262548637005
238254;0,0
238271;50,58679834932898
238279;0,0
238299;0,0
238308;92,96123761236973
238314;0,0
238315;0,0
238343;64,69059158074545
238354;0,0
238357;0,0
238363;15,473809269510198
238377;18,59143609467334
238403;0,0
238406;0,0
238407;33,1490662332928
238441;0,0
238443;80,45838838389633
238444;0,0
238461;0,0
238465;25,251618864850897
238505;0,0
238521;0,0
238528;0,0
238530;0,0
238531;91,84807539118103
238563;98,65029694659043
238574;10,886528090019015
238605;64,12179692143957
238626;65,63984021628794
238645;4,683581707498695
238646;0,0
238649;49,00703337137819
238658;137,4238681031222
238664;0,0
238679;161,77809120495078
238687;50,58679834932898
238705;108,13331395039188
238727;0,0
238730;23,091997067867315
238745;0,0
238746;25,251618864850897
238763;28,832070458078054
238771;0,0
238789;36,14877339319068
238809;50,46563841388541
238830;0,0
238862;0,0
238901;50,46563841388541
238963;21,17005600655917
238964;0,0
238965;38,32309536296457
238970;44,02432543364518
238993;0,0
238994;0,0
238999;64,12179692143957
239016;0,0
239028;0,0
239033;106,84624721574242
239039;49,70678162495311
239047;54,93431949259156
239067;0,0
239098;0,0
239120;0,0
239123;91,60529774594438
239126;30,540580643369687
239139;26,058883442377724
239143;0,0
239166;0,0
239169;54,34312227001157
239171;0,0
239175;0,0
239179;0,0
239213;0,0
239218;44,89647064981383
239223;64,12179692143957
239235;0,0
239241;95,28212770396424
239253;0,0
239260;125,78014408019767
239264;0,0
239274;0,0
239288;35,065711782921724
239317;0,0
239342;66,39168530206567
239344;0,0
239352;63,079417644101696
239357;20,11408268085815
239362;14,469948263428908
239369;130,25262548637005
239404;19,55437375254279
239409;50,46563841388541
239417;0,0
239445;36,35010629463058
239467;60,30390679956418
239470;102,29201411209971
239491;0,0
239502;99,35920085173346
239509;0,0
239516;38,32309536296457
239527;0,0
239528;48,086659021088806
239531;0,0
239536;0,0
239540;74,23073008665465
239542;28,832070458078054
239564;0,0
239606;36,47401862651128
239626;19,55437375254279
239640;49,70678162495311
239660;0,0
239679;49,00703337137819
239680;57,81449265430154
239692;0,0
239694;269,6528718092384
239695;0,0
239699;50,46563841388541
239703;137,4238681031222
239735;41,29963192870078
239757;44,078085141623596
239780;44,01396270441839
239784;53,646246895808744
239808;0,0
239815;101,22833036304986
239821;0,0
239828;0,0
239832;29,69308191842859
239838;0,0
239844;91,60529774594438
239845;0,0
239852;0,0
239853;0,0
239858;0,0
239864;49,00703337137819
239873;0,0
239882;0,0
239929;36,43801455875764
239935;0,0
239958;64,12179692143957
239968;0,0
239969;0,0
239971;23,14302114389434
239979;0,0
239981;50,17524492902105
239984;0,0
239985;0,0
239995;0,0
239998;0,0
240055;0,0
240058;50,46563841388541
240066;57,81449265430154
240102;92,96123761236973
240105;0,0
240106;41,29963192870078
240111;50,17524492902105
240119;68,7497753130318
240123;42,8410009109528
240124;0,0
240131;0,0
240140;79,92852178255426
240157;65,63984021628794
240158;0,0
240180;0,0
240181;0,0
240183;0,0
240215;0,0
240220;0,0
240228;0,0
240238;0,0
240244;62,893745385700306
240247;49,00703337137819
240256;25,251618864850897
240257;0,0
240286;65,75365243494106
240288;36,14173490314127
240298;30,540580643369687
240304;35,96163169884707
240305;0,0
240306;23,091997067867315
240308;0,0
240309;0,0
240326;0,0
240335;0,0
240349;30,540580643369687
240350;0,0
240354;0,0
240355;20,052541669602046
240358;23,091997067867315
240365;0,0
240372;0,0
240378;64,32021314396762
240388;61,12823401928975
240405;22,941883764737888
240416;28,832070458078054
240422;65,75365243494106
240424;0,0
240428;19,555279988519413
240437;59,87349636236152
240447;0,0
240451;0,0
240455;63,05610263748335
240458;7,952789536254278
240473;0,0
240492;0,0
240504;0,0
240515;37,75347630225454
240519;0,0
240537;0,0
240560;19,55437375254279
240573;64,12179692143957
240578;0,0
240580;33,83837403718219
240595;26,058883442377724
240597;36,47401862651128
240613;0,0
240679;0,0
240683;50,46563841388541
240686;36,47401862651128
240691;0,0
240700;81,96098730685733
240705;126,00280648997038
240710;0,0
240713;74,7051185346686
240743;49,00703337137819
240745;22,908080209140547
240753;41,74911832276526
240754;0,0
240771;23,091997067867315
240774;42,49603995462972
240781;0,0
240788;50,46563841388541
240802;72,8852127956909
240803;50,17524492902105
240809;0,0
240828;0,0
240838;16,801767183762045
240847;29,69308191842859
240864;0,0
240881;0,0
240885;42,8410009109528
240891;88,40494359469074
240897;0,0
240920;42,110035265405365
240926;0,0
240940;0,0
240950;0,0
240954;0,0
240957;147,43312527917317
240971;33,72513218750985
240996;24,345214585504124
241001;0,0
241002;82,56783431704338
241004;0,0
241006;0,0
241009;64,12179692143957
241017;0,0
241041;0,0
241043;0,0
241054;29,69308191842859
241084;0,0
241087;38,32309536296457
241089;0,0
241124;65,63984021628794
241129;0,0
241130;104,67465632249647
241154;0,0
241157;0,0
241182;0,0
241202;36,7527557588922
241206;36,47401862651128
241215;0,0
241234;0,0
241246;92,96123761236973
241261;81,96098730685733
241297;39,349640133105645
241298;35,065711782921724
241310;0,0
241317;98,65029694659043
241327;0,0
241328;0,0
241339;0,0
241342;37,75347630225454
241360;0,0
241378;92,96123761236973
241384;0,0
241413;36,43801455875764
241414;36,18813671150721
241448;0,0
241457;20,558870997662297
241458;0,0
241463;33,72513218750985
241482;65,63984021628794
241488;38,74494005399668
241502;36,14877339319068
241519;0,0
241532;0,0
241558;36,14877339319068
241564;0,0
241571;0,0
241589;0,0
241598;0,0
241607;0,0
241620;0,0
241622;176,91450403911568
241632;0,0
241644;113,27975843293777
241655;0,0
241681;38,32309536296457
241694;0,0
241696;0,0
241713;49,70678162495311
241719;41,29963192870078
241730;0,0
241737;0,0
241748;0,0
241754;98,65029694659043
241755;36,7527557588922
241779;23,091997067867315
241792;29,69308191842859
241793;0,0
241825;45,898549087030496
241851;0,0
241865;0,0
241873;14,469948263428908
241896;0,0
241906;0,0
241915;180,78412425310373
241947;0,0
241948;0,0
241952;23,87315276805376
241953;0,0
241964;92,96123761236973
241972;65,75365243494106
241997;0,0
242009;51,73496619541994
242043;0,0
242051;98,65029694659043
242064;30,540580643369687
242089;0,0
242095;0,0
242112;0,0
242129;0,0
242149;0,0
242151;38,32309536296457
242186;26,470802105780532
242188;80,45838838389633
242209;0,0
242236;0,0
242240;65,75365243494106
242248;0,0
242255;21,17005600655917
242257;0,0
242267;0,0
242272;0,0
242275;0,0
242294;0,0
242315;59,74550861093249
242340;0,0
242341;0,0
242356;0,0
242375;53,646246895808744
242376;88,79264778474617
242383;54,286808755735436
242430;49,70678162495311
242435;0,0
242437;36,7527557588922
242451;26,05708649704437
242455;49,00703337137819
242491;30,540580643369687
242492;0,0
242502;11,455181026452394
242503;0,0
242517;0,0
242523;0,0
242544;0,0
242572;0,0
242585;49,00703337137819
242588;0,0
242597;0,0
242603;0,0
242618;0,0
242623;49,00703337137819
242627;111,87150586110073
242632;49,00703337137819
242645;0,0
242664;0,0
242667;16,927383982948246
242672;35,065711782921724
242680;69,41675465044874
242682;0,0
242691;0,0
242693;30,540580643369687
242697;0,0
242706;0,0
242728;0,0
242740;0,0
242747;0,0
242765;0,0
242777;55,55038943305491
242797;0,0
242801;50,17524492902105
242811;36,7527557588922
242817;38,32309536296457
242836;33,27223101007387
242846;55,63585744740315
242851;38,77100466250703
242853;0,0
242855;0,0
242862;0,0
242893;0,0
242894;0,0
242904;20,558870997662297
242913;38,74494005399668
242916;0,0
242918;34,42660509321518
242922;0,0
242936;0,0
242937;92,96123761236973
242938;0,0
242953;74,32739207153524
242959;0,0
242974;0,0
242975;0,0
242993;7,952789536254278
243008;53,63704146554872
243011;0,0
243032;0,0
243033;0,0
243049;66,41743915695021
243067;0,0
243072;57,81449265430154
243090;0,0
243102;0,0
243127;0,0
243135;31,45547184195564
243140;36,14877339319068
243161;130,75665228715124
243166;0,0
243167;0,0
243194;64,89505947346082
243202;0,0
243219;0,0
243232;0,0
243237;0,0
243246;0,0
243261;22,574317951552075
243262;26,919156517407306
243281;132,8802606417158
243289;40,99460783955309
243291;38,74494005399668
243322;7,952789536254278
243327;38,32309536296457
243331;36,7527557588922
243338;0,0
243340;36,7527557588922
243348;0,0
243350;0,0
243359;0,0
243377;0,0
243380;94,58723867174317
243396;36,47401862651128
243431;0,0
243441;0,0
243443;79,92852178255426
243458;0,0
243468;0,0
243487;0,0
243499;0,0
243513;0,0
243532;137,4238681031222
243537;30,540580643369687
243542;75,88595264846074
243552;19,42643704191888
243557;88,40494359469074
243566;0,0
243592;0,0
243596;0,0
243609;0,0
243632;64,89505947346082
243634;49,00703337137819
243636;0,0
243639;29,69308191842859
243645;30,540580643369687
243648;0,0
243652;43,37745347975564
243681;0,0
243716;0,0
243741;0,0
243761;36,7527557588922
243775;36,32687369471921
243785;39,495977755146626
243806;7,952789536254278
243810;0,0
243815;74,92555435075049
243829;35,065711782921724
243865;0,0
243899;36,47401862651128
243904;0,0
243906;0,0
243908;0,0
243913;48,086659021088806
243924;0,0
243927;168,0360461159536
243945;91,84807539118103
243952;118,44667269083993
243976;29,69308191842859
243979;31,45547184195564
243995;0,0
243997;0,0
244004;57,81449265430154
244007;49,00703337137819
244022;0,0
244024;0,0
244067;0,0
244076;0,0
244079;74,32739207153524
244085;38,32309536296457
244087;0,0
244093;0,0
244103;0,0
244109;92,96123761236973
244121;57,81449265430154
244131;0,0
244142;0,0
244145;0,0
244158;0,0
244178;36,14877339319068
244180;50,17524492902105
244209;0,0
244214;0,0
244262;0,0
244270;0,0
244274;0,0
244276;0,0
244287;49,00703337137819
244301;0,0
244314;61,77615284279963
244336;65,63984021628794
244356;137,4238681031222
244358;23,58377062753478
244369;0,0
244376;0,0
244399;0,0
244407;81,96098730685733
244413;0,0
244424;0,0
244430;0,0
244435;0,0
244443;0,0
244446;0,0
244449;116,79873808976446
244452;0,0
244455;50,17524492902105
244458;88,40494359469074
244463;29,69308191842859
244482;49,70678162495311
244498;36,43801455875764
244539;25,773008168826046
244563;0,0
244568;0,0
244571;0,0
244585;38,74494005399668
244595;19,67240662905886
244624;0,0
244641;0,0
244653;0,0
244657;74,23073008665465
244659;0,0
244666;0,0
244667;0,0
244672;0,0
244681;23,091997067867315
244689;0,0
244690;65,63984021628794
244700;44,89647064981383
244703;65,63984021628794
244708;80,45838838389633
244725;62,893745385700306
244731;48,086659021088806
244762;58,14659248789502
244772;0,0
244782;0,0
244790;65,63984021628794
244807;98,65029694659043
244810;147,67553651547516
244813;38,74494005399668
244823;0,0
244829;36,47401862651128
244843;38,32309536296457
244848;54,93431949259156
244867;0,0
244868;0,0
244873;0,0
244881;50,58679834932898
244889;0,0
244904;4,683581707498695
244920;0,0
244940;0,0
244942;0,0
244950;49,70678162495311
244981;49,70678162495311
244989;0,0
244992;69,41675465044874
244995;106,84624721574242
245006;0,0
245014;0,0
245048;45,898549087030496
245054;66,39168530206567
245065;0,0
245073;0,0
245092;33,1490662332928
245150;38,74494005399668
245153;29,69308191842859
245157;0,0
245160;0,0
245162;0,0
245164;36,7527557588922
245183;0,0
245211;0,0
245218;0,0
245220;0,0
245232;0,0
245246;61,19129210523833
245249;48,086659021088806
245268;15,473809269510198
245269;11,805590109219601
245272;0,0
245276;35,065711782921724
245307;0,0
245310;81,30668137511263
245322;0,0
245332;0,0
245349;130,25262548637005
245350;36,7527557588922
245435;0,0
245440;39,349640133105645
245442;72,8852127956909
245449;0,0
245455;132,8802606417158
245469;33,27223101007387
245473;65,63984021628794
245474;0,0
245497;0,0
245514;64,12179692143957
245537;37,75347630225454
245544;0,0
245551;50,58679834932898
245558;65,63984021628794
245563;0,0
245574;0,0
245581;0,0
245585;46,10680071588011
245603;0,0
245605;38,74494005399668
245610;0,0
245611;50,46563841388541
245615;0,0
245636;0,0
245663;0,0
245672;0,0
245714;0,0
245723;0,0
245726;29,69308191842859
245736;28,477198986830793
245744;0,0
245746;55,55038943305491
245753;0,0
245755;38,74494005399668
245756;0,0
245774;0,0
245795;92,96123761236973
245811;16,927383982948246
245820;91,84807539118103
245827;50,46563841388541
245828;0,0
245833;49,70678162495311
245841;72,8852127956909
245842;65,63984021628794
245863;44,89647064981383
245865;0,0
245867;0,0
245868;106,84624721574242
245869;0,0
245886;15,786416582260824
245887;0,0
245890;64,12179692143957
245906;0,0
245930;0,0
245931;0,0
245932;0,0
245946;0,0
245960;36,43801455875764
245975;0,0
245981;0,0
245999;0,0
246008;49,00703337137819
246014;30,540580643369687
246025;69,41675465044874
246027;0,0
246047;0,0
246057;54,93431949259156
246070;50,58679834932898
246079;0,0
246093;41,85903121490884
246094;36,47401862651128
246108;0,0
246118;0,0
246124;30,540580643369687
246135;101,22833036304986
246141;0,0
246160;0,0
246163;45,898549087030496
246173;64,12179692143957
246174;88,40494359469074
246181;0,0
246185;0,0
246187;0,0
246219;0,0
246223;0,0
246227;0,0
246237;49,70678162495311
246240;0,0
246276;65,63984021628794
246283;0,0
246285;37,31600755818942
246297;36,47401862651128
246299;75,51632024366168
246301;0,0
246307;0,0
246315;49,00703337137819
246317;50,58679834932898
246338;65,59207284852654
246345;0,0
246353;176,91450403911568
246358;0,0
246375;0,0
246394;0,0
246403;0,0
246413;0,0
246436;0,0
246470;64,89505947346082
246516;15,473809269510198
246524;0,0
246536;65,63984021628794
246579;49,00703337137819
246580;30,540580643369687
246590;38,74494005399668
246595;70,17462709134986
246614;0,0
246618;23,992970756584683
246627;0,0
246655;0,0
246666;0,0
246724;23,87315276805376
246750;39,349640133105645
246755;23,14302114389434
246765;0,0
246766;66,41743915695021
246778;0,0
246781;42,8410009109528
246797;76,69707960455158
246802;17,149720295771974
246806;0,0
246825;0,0
246865;42,475502814889985
246885;36,7527557588922
246894;0,0
246931;0,0
246934;0,0
246935;38,32309536296457
246939;38,32309536296457
246940;0,0
246942;0,0
246958;0,0
246964;0,0
246972;0,0
246979;11,455181026452394
246995;66,39168530206567
247016;0,0
247022;59,043575927635246
247065;46,534328347448046
247084;66,39168530206567
247088;0,0
247095;36,43801455875764
247106;99,35920085173346
247116;0,0
247127;57,81449265430154
247145;0,0
247150;0,0
247155;26,19745261528117
247168;147,67553651547516
247171;0,0
247219;49,00703337137819
247231;0,0
247268;64,12179692143957
247275;0,0
247280;102,52567693903181
247283;0,0
247285;36,7527557588922
247288;101,22833036304986
247297;0,0
247307;0,0
247311;66,39168530206567
247376;69,41675465044874
247380;0,0
247392;0,0
247396;36,7527557588922
247402;0,0
247414;0,0
247428;0,0
247429;205,11433764314984
247439;36,7527557588922
247440;0,0
247442;30,540580643369687
247476;0,0
247493;37,31600755818942
247510;31,45547184195564
247520;80,45838838389633
247532;30,540580643369687
247536;0,0
247538;103,5312197194044
247556;23,091997067867315
247567;81,17112449131601
247570;74,23073008665465
247571;0,0
247575;49,70678162495311
247600;39,349640133105645
247605;0,0
247611;36,47401862651128
247623;0,0
247627;0,0
247645;0,0
247658;73,63152819168766
247663;0,0
247672;0,0
247682;64,12179692143957
247692;35,96163169884707
247694;59,74550861093249
247718;98,65029694659043
247746;0,0
247750;0,0
247796;62,05316491478626
247797;0,0
247841;66,39168530206567
247846;0,0
247860;0,0
247873;0,0
247893;0,0
247916;37,31600755818942
247933;0,0
247942;0,0
247954;25,251618864850897
247967;0,0
247970;0,0
247981;0,0
248001;23,510098157079074
248006;0,0
248012;23,091997067867315
248040;0,0
248044;0,0
248063;0,0
248073;0,0
248086;94,58723867174317
248089;0,0
248140;0,0
248149;11,805590109219601
248156;0,0
248176;49,00703337137819
248189;0,0
248191;49,00703337137819
248227;91,84807539118103
248237;0,0
248238;81,96098730685733
248250;0,0
248273;0,0
248275;0,0
248292;90,4611479508745
248310;118,44667269083993
248349;0,0
248363;0,0
248371;0,0
248390;0,0
248391;0,0
248414;74,23073008665465
248424;0,0
248433;0,0
248448;0,0
248474;23,87315276805376
248478;137,4238681031222
248485;125,78014408019767
248488;0,0
248495;31,9739348075259
248507;264,2022485766285
248538;0,0
248553;0,0
248555;0,0
248556;0,0
248559;0,0
248560;0,0
248575;11,455181026452394
248602;38,74494005399668
248610;160,38890296921443
248617;36,47401862651128
248620;46,10680071588011
248626;0,0
248639;65,63984021628794
248651;0,0
248702;0,0
248706;0,0
248718;74,23073008665465
248719;0,0
248722;62,893745385700306
248739;0,0
248759;30,540580643369687
248772;93,41410592754917
248798;22,902719020000827
248836;39,495977755146626
248843;48,086659021088806
248845;0,0
248853;91,84807539118103
248863;49,70678162495311
248885;7,952789536254278
248891;0,0
248895;0,0
248905;0,0
248927;98,65029694659043
248951;36,7527557588922
248958;344,5226113661379
248967;0,0
248983;79,87391666344162
249003;0,0
249015;0,0
249023;0,0
249024;0,0
249033;50,58679834932898
249040;0,0
249044;0,0
249045;46,10680071588011
249064;224,69857378048536
249090;38,74494005399668
249091;44,89647064981383
249111;0,0
249113;264,2022485766285
249115;0,0
249127;81,96098730685733
249130;0,0
249131;0,0
249144;0,0
249153;0,0
249171;0,0
249176;36,14877339319068
249178;0,0
249180;0,0
249199;0,0
249207;0,0
249223;101,22833036304986
249233;15,129646397854795
249235;0,0
249285;36,47401862651128
249320;0,0
249344;0,0
249372;65,63984021628794
249407;0,0
249417;0,0
249420;0,0
249434;65,63984021628794
249446;0,0
249450;0,0
249478;130,25262548637005
249496;72,8852127956909
249503;0,0
249510;0,0
249547;98,65029694659043
249552;27,346318420381877
249559;0,0
249566;0,0
249571;0,0
249579;0,0
249584;35,16990204642302
249586;0,0
249590;65,63984021628794
249621;69,41675465044874
249623;0,0
249637;23,091997067867315
249661;36,47401862651128
249663;0,0
249675;0,0
249676;0,0
249712;0,0
249713;57,55402858866369
249730;0,0
249762;0,0
249774;0,0
249808;36,7527557588922
249816;0,0
249822;58,14659248789502
249823;0,0
249850;64,12179692143957
249852;50,17524492902105
249854;0,0
249863;0,0
249865;0,0
249872;74,93975001952234
249892;113,27975843293777
249905;143,0885531718502
249906;0,0
249930;65,63984021628794
249932;36,47401862651128
249939;130,25262548637005
249947;0,0
249963;7,952789536254278
249970;147,65366324878485
250005;0,0
250013;29,69308191842859
250019;0,0
250021;23,58377062753478
250026;65,59207284852654
250036;38,74494005399668
250037;0,0
250039;42,8410009109528
250064;0,0
250067;28,402255950537885
250081;0,0
250083;36,7527557588922
250090;0,0
250095;8,528717384856895
250097;30,540580643369687
250111;0,0
250132;106,84624721574242
250142;42,49603995462972
250146;0,0
250169;26,058883442377724
250175;0,0
250180;69,41675465044874
250183;49,70678162495311
250203;36,7527557588922
250214;59,74550861093249
250217;0,0
250225;45,898549087030496
250228;0,0
250235;30,540580643369687
250236;25,773008168826046
250248;59,74550861093249
250255;64,12179692143957
250274;0,0
250276;0,0
250284;0,0
250288;62,893745385700306
250292;0,0
250331;0,0
250338;0,0
250363;0,0
250365;0,0
250375;0,0
250390;0,0
250410;70,65152274829882
250430;4,683581707498695
250445;0,0
250452;0,0
250464;102,52567693903181
250465;0,0
250467;0,0
250481;23,87315276805376
250491;0,0
250528;0,0
250535;36,7527557588922
250539;40,12066776340081
250542;138,98939401863058
250545;54,93431949259156
250568;36,47401862651128
250572;50,17524492902105
250588;0,0
250589;98,65029694659043
250606;15,073808713942379
250655;37,75347630225454
