"id";"prime"
215801;34,52535977590226
215815;31,327563278774225
215843;36,405188294985685
215844;9,979647417892625
215860;27,9160234764291
215863;16,100738479626003
215866;15,572894879482133
215940;14,951442276787285
215944;26,84411470370103
215956;46,756914061011706
215964;50,346132907161625
215971;31,808526372809688
215975;21,118817764281886
215988;12,304148923609523
216008;24,60584407646616
216037;82,79394942172874
216054;16,40906497527419
216055;69,46527761612518
216060;14,776129484351264
216082;14,944754620115232
216084;28,947068976820766
216095;37,8492034903037
216123;12,541623591860132
216128;23,52766544668284
216152;34,09044811904432
216155;13,531822046062368
216183;10,382120877894556
216185;33,70550756665273
216193;14,964821477855887
216198;32,901718859337336
216208;31,486031262157255
216214;27,01646452273919
216224;29,793122010777445
216248;14,897218202249505
216271;55,05087282326912
216279;26,57796392003343
216281;12,292607765000309
216283;19,666794292936167
216286;16,367778109019177
216290;12,565269223271091
216299;25,053396653969315
216307;14,508733625826855
216317;37,16237020250236
216327;38,999143178507694
216328;19,666794292936167
216340;13,303247736747329
216353;18,06057980003593
216367;22,118465821635905
216372;20,244266875958555
216375;11,509444169261736
216377;15,3281460658093
216378;46,705594717011564
216379;18,448456348654364
216406;42,96746639561674
216414;16,100738479626003
216415;18,883072333223474
216418;41,24009850511245
216426;30,24418256106413
216432;12,206091650663978
216435;12,35673500625831
216463;15,13710514898232
216465;31,829738507530497
216468;15,443742994018761
216469;33,44494813267582
216477;34,977424348268016
216488;46,28704637495058
216500;20,233330622342663
216513;25,373329919558653
216524;71,92412534934769
216526;29,910519998096685
216533;14,573951413515562
216536;22,571342946742426
216542;64,22728133098487
216569;56,6336406551124
216585;41,95980556133045
216597;23,29086693438509
216600;15,03714220324139
216602;18,049669745831242
216603;21,779635899658025
216608;50,74948903452375
216610;18,58743876863318
216641;15,223546794324056
216644;14,944754620115232
216653;27,299313259206134
216661;41,93280149881549
216697;35,8076260005566
216698;17,38335211344899
216703;43,59726104722756
216708;38,999143178507694
216710;41,71108937412245
216724;18,15813937179076
216742;54,66945893925854
216746;22,945215607874914
216763;12,278330847964513
216801;14,949758660173941
216816;65,79659529092623
216848;19,55999001779508
216861;18,409118155976266
216865;12,971496815109083
216875;14,379206252586492
216938;23,766099055318993
216984;70,80598341050741
216985;33,55392335429967
216994;25,300711817074895
217001;14,949758660173941
217003;38,13981802564344
217023;37,92507882396589
217056;21,72215383777168
217080;14,949758660173941
217083;79,70120289898068
217091;41,65793260101017
217096;31,202796471201633
217109;30,8754551939237
217113;34,09772244737419
217117;86,50467596289484
217123;13,582723497870596
217131;41,663526251823306
217136;34,09044811904432
217141;40,809153777211954
217153;14,872076298550803
217156;78,12736354677821
217165;16,53668888073617
217170;30,432036456265127
217172;42,92905161244236
217174;46,17553809184508
217186;26,793958829642804
217191;42,02983961346952
217192;40,92129313769897
217220;18,409118155976266
217238;41,16425944568958
217261;14,681493714372587
217271;14,980262733709466
217275;14,371469821699735
217301;14,60928123917557
217312;38,71893983617765
217318;37,18535800474769
217327;30,372782691096475
217337;22,000301581966887
217380;22,867084658833253
217414;71,58795447378473
217420;17,4920925022938
217430;23,691440014444673
217433;37,02806597202814
217443;37,75727104389376
217460;20,480495194186993
217474;30,85899478897593
217476;17,117651933608467
217489;10,450542158805385
217493;28,40650276825927
217496;24,32281114913804
217500;14,964821477855887
217519;37,90758424913645
217522;52,63089522959556
217528;31,34190079571873
217546;31,836262967725055
217565;34,540542129677306
217572;15,503496757724784
217585;12,292607765000309
217588;45,311775597278256
217597;56,74854103868165
217627;11,894020796550992
217649;42,96746639561674
217651;18,409118155976266
217659;41,7951144519308
217666;15,97109789874614
217669;44,91540188748946
217671;12,637464903647743
217711;33,957966366353574
217731;38,13981802564344
217735;14,099375937480993
217747;12,928234530051117
217750;50,521957968930494
217759;16,98569189263055
217766;35,34285682695043
217784;25,665442353623583
217791;33,90284612730701
217802;34,45620724214491
217819;67,70032838422082
217845;13,979821647122094
217846;11,437145832482281
217875;13,390551071527952
217900;11,676016962925729
217904;20,17178900678388
217908;9,482478688356117
217911;45,504428487562976
217939;14,279042737497088
217964;19,41145341172455
217968;33,68401507340183
217969;15,623953115668234
217991;22,118465821635905
218010;25,376537226149345
218020;16,798263444610264
218039;40,92129313769897
218041;41,91569619732081
218049;24,981385865447564
218060;27,402018184749256
218064;20,877178755241946
218080;13,406599259168512
218113;37,874023484059414
218120;30,04896690514291
218128;18,58747671014472
218135;13,67776576658461
218138;12,784233654866707
218140;18,407614671213576
218161;34,09772244737419
218183;42,15776031318754
218203;40,63620377888447
218215;13,411126949722638
218217;47,1527344603109
218233;43,18382323550294
218245;38,296314983841214
218250;14,509172250369263
218257;36,875087593686665
218264;18,30397399635177
218279;60,83906477829444
218290;37,54553613100966
218293;14,1920937564904
218302;32,8055250533009
218306;34,24825288335639
218323;14,944754620115232
218339;16,46446520897411
218344;17,261224203781538
218374;41,21980217557556
218378;76,55974200598804
218386;22,85682374659888
218418;11,526406566939674
218433;46,09025606303322
218495;32,84489730569894
218506;12,79742053661996
218521;18,923308566764355
218530;19,41145341172455
218555;17,975343449063658
218573;42,771744713482306
218588;17,078786807237563
218589;24,407776134840844
218590;51,917973063542625
218592;30,336685571637094
218593;20,737607197733556
218610;41,397675934462995
218616;27,299313259206134
218621;25,347790433963873
218622;18,15813937179076
218628;46,09025606303322
218641;26,847245030599957
218657;17,93749454355506
218663;40,63620377888447
218671;37,02806597202814
218680;41,895611154033034
218684;11,742568877015934
218691;46,88423825420165
218704;16,00268684951092
218713;24,21605955098993
218719;51,886428332757035
218744;14,966415790697601
218754;31,688224287467147
218766;36,29094431150818
218769;22,353100162558512
218790;10,034712396656252
218813;16,511653687476688
218822;34,17513222090352
218834;14,949758660173941
218848;20,203702544415986
218854;20,427433399656643
218869;17,910524776151068
218886;17,123432924706233
218888;59,80550082462679
218900;12,07865256468634
218926;62,02651403550349
218940;12,541623591860132
218942;33,36230546014529
218952;12,304148923609523
218956;22,867084658833253
219005;14,949758660173941
219022;45,8285484844947
219033;46,34554111756584
219051;26,589755303622084
219059;42,17174062613934
219072;14,460798844832603
219085;34,790507014862115
219108;18,946183276897365
219113;15,269356229187997
219115;22,566527629247418
219133;37,41080105943732
219159;14,776129484351264
219160;18,91415094982409
219171;43,03658241435488
219188;33,36230546014529
219191;29,6808577386858
219205;42,02983961346952
219218;43,59726104722756
219222;35,68752180635193
219235;15,86019017202793
219256;13,375491608868067
219261;41,719989819139904
219269;84,40154146950982
219271;88,68092963093656
219275;61,91072835756488
219288;14,779282461893207
219299;15,673794716108215
219314;21,531988064980705
219318;22,80864569493773
219325;9,516557171329959
219335;10,842458324338738
219349;56,3844920425437
219371;41,71108937412245
219378;14,936384588380026
219388;40,65689155822109
219415;45,44316070966309
219420;24,8809679630163
219439;12,612612017447596
219459;65,85322038778324
219495;34,52898810580346
219501;37,02806597202814
219522;22,80864569493773
219529;34,26333698978813
219532;13,63671752333254
219541;30,192356759004454
219544;37,16237020250236
219553;31,650285451472094
219560;37,28474792051837
219567;38,77186802432779
219603;45,87157552619334
219606;13,531822046062368
219623;15,765514824496165
219676;35,14299550473747
219682;31,836262967725055
219683;27,27620071214428
219685;29,753938376018727
219688;13,08938565635947
219696;20,824981236152503
219712;30,954416487712695
219735;23,703231434728703
219737;36,985372477124606
219740;41,71108937412245
219752;31,688224287467147
219760;25,941792475408505
219762;26,57796392003343
219773;40,49042947036119
219781;11,933324542964028
219789;22,234248001091167
219804;22,084526003082257
219821;12,958567331955626
219833;39,11061320561195
219834;21,564821597482812
219836;38,056683040832255
219891;31,836262967725055
219916;18,678905226003767
219932;18,049669745831242
219953;29,793122010777445
219958;22,766248489992577
219962;35,14299550473747
219964;19,41145341172455
219967;42,17174062613934
219969;32,91273553531213
219975;15,614301463067894
219981;30,353415327299675
219986;32,48092892342249
219991;10,450542158805385
220003;40,48161199737154
220004;30,47280192601823
220039;19,67660322407755
220040;26,57796392003343
220048;26,811935785628034
220052;9,95399308948369
220069;25,665442353623583
220071;41,10385212738382
220076;44,29443795585885
220081;48,31216294110094
220099;41,24009850511245
220109;41,66530821453997
220110;10,946253747804652
220116;53,750284622998166
220120;17,800483248696924
220136;30,565770648846897
220138;18,06057980003593
220144;17,4920925022938
220165;44,91297365330502
220175;35,68752180635193
220184;16,257087792963336
220186;13,819866185264804
220198;33,604388028261276
220205;12,7930072508187
220208;33,041946922091924
220210;40,63620377888447
220212;26,899558847736035
220222;32,08537471948359
220227;37,62291549960572
220231;15,269356229187997
220244;16,2979578847523
220246;26,185356555035554
220257;33,44494813267582
220260;18,409118155976266
220262;119,00315893924002
220296;33,64451610938826
220300;20,518935758612493
220304;28,434260342315895
220306;27,809997963545573
220314;13,371019542803957
220319;73,92054023346236
220327;15,151347847923567
220330;15,154580890754247
220337;17,910524776151068
220340;19,239450120697697
220341;35,349883892905325
220344;38,96107214757915
220354;46,76689120016176
220366;21,914276311848457
220369;16,759901785145722
220383;24,993819302158773
220386;34,26333698978813
220406;58,04563374141865
220414;19,666794292936167
220420;9,516557171329959
220469;14,24015350677593
220474;13,117867103387292
220490;34,17389324908011
220500;50,73630491743264
220503;12,377624614092555
220509;20,427433399656643
220529;19,481876908629648
220542;86,6719894630096
220547;10,68618165768451
220571;18,91415094982409
220573;14,986695755873772
220601;11,933324542964028
220612;23,321406196223386
220618;13,029531554021839
220622;32,91273553531213
220628;19,090967327010695
220638;19,41145341172455
220649;15,13710514898232
220679;31,39569030091174
220719;57,73411939922414
220721;14,085127347786353
220729;19,90085768033727
220760;28,501499166323995
220771;19,57431606073651
220776;20,105580231222003
220788;15,650840753189279
220794;34,790507014862115
220801;12,541623591860132
220803;33,70550756665273
220804;38,33058419271553
220806;27,299313259206134
220812;18,086289570251918
220819;24,063145535387548
220830;26,899558847736035
220831;103,76871051031583
220836;45,96546768062133
220842;38,00189364334851
220852;24,88571531230803
220853;35,14299550473747
220860;61,316379297865915
220862;20,427433399656643
220872;12,292607765000309
220890;13,480622685436588
220923;17,33709651031293
220947;12,278330847964513
220962;16,40906497527419
220969;27,299313259206134
220970;16,100738479626003
220985;20,739816528029316
220993;12,69080029974983
220994;32,91273553531213
220997;28,233066861539672
221015;51,72421855840506
221016;18,409118155976266
221022;27,27620071214428
221043;41,24009850511245
221057;22,248704121428002
221060;61,53713153265859
221061;31,854100695924075
221077;9,440005908954586
221079;11,31713204804891
221091;13,578587462972687
221094;27,430853269163443
221110;20,351005188018615
221117;25,63040598753989
221121;12,292607765000309
221127;12,072352535297767
221145;14,702953848441094
221152;34,790507014862115
221156;18,30397399635177
221166;18,409118155976266
221167;12,782844479278001
221178;31,94677838332236
221179;14,39657428765959
221189;19,478411418919666
221204;19,043937922866746
221211;30,47280192601823
221215;31,650285451472094
221217;20,709799407701823
221225;21,47125132686036
221226;36,35133539073858
221233;55,31816174470813
221236;20,97635051342831
221248;34,720881952204756
221256;55,73477594721407
221257;13,648965845985867
221270;29,515127789890236
221302;23,200434225717
221309;11,826969264246785
221322;50,965481751053105
221328;31,688224287467147
221329;22,73897783831622
221331;20,233330622342663
221337;10,034712396656252
221362;49,841155112735514
221367;25,510565678328312
221372;27,266992075407053
221375;45,8285484844947
221385;21,842128347516873
221386;27,93327918019623
221410;34,09772244737419
221417;68,36541102144926
221424;48,95673832224499
221447;26,899558847736035
221451;12,292607765000309
221454;31,350499831099658
221467;23,77877605977602
221468;35,349883892905325
221476;22,566527629247418
221479;15,245032029629398
221481;19,83538527466279
221493;13,614842721083336
221494;17,410676252351227
221501;35,10868885182824
221504;12,292607765000309
221514;21,074346261579567
221555;17,281667324770357
221561;14,82505192873643
221562;16,296110417892628
221569;30,505909829201887
221571;10,663657118944036
221575;10,179970340941173
221581;41,29712455495205
221589;29,793122010777445
221593;15,151316920377662
221598;40,809153777211954
221606;16,40906497527419
221613;12,881362175653825
221626;105,40687133598618
221628;11,056402112903262
221642;24,112146206894884
221647;20,97635051342831
221654;12,845312937812176
221662;44,803883919235695
221672;22,566527629247418
221707;29,709924429947236
221708;32,91273553531213
221713;38,86627083948931
221725;20,17178900678388
221746;24,6810276931464
221754;29,88824456620306
221758;12,072352535297767
221760;17,220520591522412
221761;11,933324542964028
221769;33,70032377834295
221770;14,666716079808394
221777;22,769461180350774
221778;33,235070632281534
221793;93,27951358407633
221802;30,565770648846897
221808;16,961242951092583
221814;27,337062247567864
221836;39,27203153158129
221838;52,68474432087373
221847;22,31171221641307
221849;18,232704340507627
221884;14,460798844832603
221910;17,910524776151068
221917;23,02993891558212
221935;32,7667813020418
221956;36,20092246688977
221973;24,112146206894884
221978;27,822090621341665
222009;71,58795447378473
222013;13,47920613230082
222020;33,90284612730701
222021;12,924721897476614
222043;38,537901356936715
222057;14,776129484351264
222100;62,02651403550349
222123;34,790507014862115
222149;13,381785954593413
222154;13,648965845985867
222167;20,767919633196957
222178;34,17513222090352
222199;26,223357353338457
222204;16,729347904351854
222205;18,049669745831242
222211;14,177808726689321
222216;17,27768813341284
222221;38,172789240255305
222229;33,90284612730701
222231;21,416160566484024
222256;17,83757962415205
222257;12,426796107703252
222303;15,204256687568781
222317;27,430853269163443
222318;20,50690349050791
222321;17,85043873498482
222332;20,89661011291629
222338;42,96746639561674
222399;19,41145341172455
222403;12,278330847964513
222410;36,512696156457004
222417;27,6169823188565
222441;14,482747206181033
222450;32,330144173264685
222469;14,944754620115232
222490;21,99000281974504
222501;11,668808436912013
222509;12,182028754211988
222547;17,613315222273297
222579;37,594810941377965
222624;33,604388028261276
222630;33,02626496229738
222664;13,275625145762678
222667;49,841155112735514
222675;87,80360849170324
222682;49,60086320373696
222691;11,657863220807505
222696;38,80826976161565
222704;59,80550082462679
222707;47,1527344603109
222715;27,062868211149564
222746;34,14054000511569
222749;23,113739638198183
222758;17,18339713445478
222764;27,056790734383714
222767;15,74346697667232
222776;18,58747671014472
222793;15,44703842905641
222795;11,448981151955477
222800;24,242455014323355
222801;13,208645557750623
222820;18,409118155976266
222834;11,379857295441266
222848;10,68618165768451
222850;66,77363064467676
222854;32,50050425416056
222859;24,098794026934602
222873;20,17178900678388
222891;13,103407325536235
222892;40,48161199737154
222897;37,3981709105159
222901;17,96787284039844
222919;38,624402888141375
222932;35,542404726584934
222934;42,32479908503487
222944;25,510565678328312
222948;10,360237244299926
222950;13,804867557319115
222955;52,54403665358401
222961;49,720095251526395
222967;117,30594899228016
222975;21,295580829581425
222984;18,409118155976266
223044;16,100738479626003
223054;26,712263069101454
223055;21,89868634676398
223088;34,09772244737419
223111;12,400006811215913
223112;12,352563285822178
223132;34,66012908907435
223145;22,240623115805963
223147;10,376426388611684
223164;14,272479378033285
223180;53,041940002807095
223205;23,480834188128455
223210;12,48049644248037
223227;31,53506162741659
223237;56,6336406551124
223239;45,8285484844947
223257;27,266992075407053
223279;11,164380581746226
223280;12,652620901683806
223281;29,460774840329886
223284;45,8285484844947
223289;31,53506162741659
223290;12,141833832867691
223320;21,914276311848457
223322;13,754626666877611
223331;84,40154146950982
223346;37,92507882396589
223358;43,462132694215256
223363;15,961286624283915
223376;20,546460524682356
223378;47,870061208471135
223388;12,141833832867691
223399;29,753938376018727
223400;29,753938376018727
223403;31,53506162741659
223408;45,8285484844947
223430;19,41145341172455
223432;19,9314416058713
223439;53,924349497950224
223444;22,091984412022775
223445;23,33031151053559
223459;14,865883075085744
223464;31,761120957632475
223490;14,461901616624354
223494;25,63040598753989
223497;96,73798678121392
223498;14,234471257124937
223519;48,93247245451842
223530;9,784743186295762
223538;18,839375777418244
223550;22,584067002686197
223568;19,67660322407755
223572;21,637628680518798
223592;18,91415094982409
223599;34,790507014862115
223601;38,50899269158264
223611;15,961286624283915
223620;27,61109057646292
223638;32,8842681092914
223656;45,465484773855174
223674;24,707842984937475
223701;19,666794292936167
223708;30,47280192601823
223717;10,739009204495172
223719;28,97534228279372
223723;16,46446520897411
223733;27,011263220694946
223735;30,565770648846897
223742;64,23002207745316
223755;20,36255576793095
223771;18,92348801869574
223775;36,88186677090282
223780;31,451630327665416
223792;14,897218202249505
223794;34,790507014862115
223820;14,482747206181033
223826;13,582723497870596
223833;14,949758660173941
223841;17,85043873498482
223854;56,30739399534939
223871;42,423944427176416
223886;10,858397100379076
223888;18,019206750883637
223917;14,379206252586492
223920;50,01206122033337
223925;25,848435806228377
223942;42,96746639561674
223943;24,620743467702333
223955;19,67660322407755
223958;22,829852370381484
223969;42,02983961346952
223974;30,06351563794609
223977;15,269356229187997
223995;23,376726308452163
224007;23,142254919876727
224008;12,928234530051117
224043;18,472618700721622
224048;37,951438771862335
224054;13,614842721083336
224092;14,593033672329158
224106;22,01389438331481
224115;13,846182274127674
224120;16,080763801480252
224130;26,864965344418422
224137;10,827906719131269
224146;22,2172431280369
224151;15,979713881057805
224157;41,719989819139904
224165;70,00646049806313
224186;18,58743876863318
224207;34,790507014862115
224226;33,36230546014529
224235;31,40384049512633
224244;18,950226073790876
224276;38,999143178507694
224297;33,78757466743682
224302;40,92129313769897
224311;28,434260342315895
224323;26,57796392003343
224334;16,288095077351944
224341;25,439750577458287
224342;26,890554925124622
224355;22,586610382232788
224357;14,964821477855887
224394;26,966020895855173
224397;46,76689120016176
224399;18,15813937179076
224413;34,790507014862115
224422;26,899558847736035
224433;12,845312937812176
224437;46,60984401538959
224445;38,999143178507694
224454;42,02983961346952
224461;26,019758469286348
224463;15,13710514898232
224492;33,70550756665273
224493;18,946183276897365
224495;38,09419732463693
224518;12,49743125912791
224523;28,93069810847527
224528;11,657863220807505
224531;36,875087593686665
224556;10,091607927946418
224598;18,64149233204478
224621;14,60928123917557
224632;44,52630159217416
224640;17,220520591522412
224641;12,182028754211988
224642;13,480622685436588
224659;52,95151535141612
224660;22,13923218196563
224662;28,40650276825927
224675;34,790507014862115
224687;11,707391867543784
224696;16,100738479626003
224701;10,827906719131269
224746;13,543501108278209
224769;15,614301463067894
224776;19,666794292936167
224784;18,822355147441634
224790;15,151316920377662
224798;31,327563278774225
224799;33,70032377834295
224810;13,051558554219673
224821;37,16237020250236
224839;12,637464903647743
224845;18,678905226003767
224848;40,538755498336435
224853;17,613315222273297
224865;69,43878075737695
224884;15,56176189138211
224887;38,999143178507694
224898;44,674811177426406
224938;20,97635051342831
224942;18,15813937179076
224952;11,31713204804891
224957;37,92507882396589
224972;42,32479908503487
224977;18,54056504613324
224986;16,93563218162582
224993;22,945215607874914
224994;17,338328190190172
224995;10,450542158805385
225010;15,13710514898232
225024;20,105580231222003
225029;55,851779339446495
225039;24,60584407646616
225041;10,031324607345026
225052;11,655415032744369
225053;33,70032377834295
225064;37,28474792051837
225066;17,11177550638902
225078;75,29325470356444
225079;25,56326839188707
225083;20,371510099687068
225105;33,41357713306645
225106;55,607170843872645
225108;19,999850673363216
225111;33,44494813267582
225132;20,676444230373875
225166;15,961286624283915
225171;16,40906497527419
225212;18,15813937179076
225215;38,92109551492443
225220;24,788588985068746
225232;42,25019494119594
225233;37,18535800474769
225244;30,565770648846897
225275;27,685212556124934
225288;31,112841871353023
225296;20,737607197733556
225307;16,389306301083796
225325;36,88186677090282
225335;58,40594375045056
225369;33,36230546014529
225428;11,737236830428785
225438;56,616031040751096
225440;12,304148923609523
225472;15,223546794324056
225478;79,04386761471673
225479;39,86220798556659
225487;37,474045675632524
225491;13,518029001924683
225492;21,012406215034435
225500;12,228142582306225
225520;33,03214081012321
225556;33,36230546014529
225557;19,41145341172455
225558;12,78453346942292
225562;14,376323369337195
225564;28,88569550968036
225589;10,091607927946418
225590;39,35517786833236
225591;39,284759581348126
225605;28,327702542420763
225611;40,63620377888447
225619;32,901718859337336
225633;25,757674728443632
225635;37,3981709105159
225642;32,028051586074085
225644;13,578587462972687
225663;32,901718859337336
225670;28,40462254251679
225696;51,34052168897872
225712;30,565770648846897
225716;22,13923218196563
225717;28,472402981558925
225731;32,8055250533009
225735;22,16829408385242
225744;26,019758469286348
225746;22,31171221641307
225749;16,93563218162582
225769;34,09044811904432
225782;49,053372293704236
225803;11,017101199933379
225809;34,52535977590226
225811;36,11299355273098
225824;21,359077035844138
225836;17,910524776151068
225845;11,655415032744369
225879;51,886428332757035
225887;12,072352535297767
225900;9,920599537590691
225915;22,867084658833253
225924;51,90534664752181
225951;25,56782626895141
225964;22,084526003082257
225972;12,936637500154148
225980;25,373329919558653
225982;34,09044811904432
225989;16,432436604195452
226012;22,701088025407987
226027;35,68752180635193
226028;38,999143178507694
226032;46,28704637495058
226045;15,223546794324056
226055;37,28474792051837
226059;17,611118016791092
226072;34,35325166605481
226099;18,055765498947554
226102;27,062868211149564
226103;31,327563278774225
226108;14,1920937564904
226110;31,942759743998213
226138;20,854520863153287
226150;29,753938376018727
226153;17,80701351878754
226157;34,790507014862115
226158;15,03714220324139
226183;11,889601402598457
226188;37,050879766911706
226190;22,13923218196563
226193;10,262701349991877
226200;19,043937922866746
226203;34,3509624968859
226211;15,417632245505978
226239;46,43981826096127
226258;14,1920937564904
226260;19,38648979868542
226271;19,735562268482465
226283;12,881362175653825
226296;35,96448947375956
226336;19,914292686742538
226350;35,68752180635193
226357;20,03915426945299
226362;25,347790433963873
226367;31,650285451472094
226394;31,278769901884537
226398;25,60637388967008
226404;21,43948966606626
226405;18,772717493609683
226407;22,31171221641307
226417;14,213118719065198
226433;35,68752180635193
226445;12,304148923609523
226448;17,722444265497696
226459;12,141833832867691
226471;53,923611906538035
226476;55,73477594721407
226491;22,43414398103382
226501;19,915365943890414
226507;11,889601402598457
226533;37,02806597202814
226543;20,106188058283703
226549;42,13217502784288
226567;9,491744545775452
226570;18,660576618210364
226579;13,103407325536235
226592;13,381785954593413
226638;13,166807401294795
226642;26,106798220126286
226646;29,709924429947236
226654;65,0674616556109
226661;37,09580912473906
226668;12,35673500625831
226677;33,604388028261276
226694;46,34150655745757
226704;32,5422218708037
226724;17,065770123187797
226727;22,566527629247418
226742;22,584067002686197
226749;20,47787190785443
226778;20,46905699721175
226788;23,29086693438509
226792;34,45620724214491
226808;20,77862374255105
226855;26,890554925124622
226864;31,299555075086918
226873;12,141833832867691
226879;23,02993891558212
226880;15,223546794324056
226888;24,600594723260166
226897;34,09772244737419
226905;45,87157552619334
226912;26,811935785628034
226926;19,953829561520344
226945;63,29211925025916
226946;51,0575932229494
226948;18,475336320364576
226950;31,103052950192684
226970;12,649817676019667
226972;30,565770648846897
226992;35,349883892905325
226996;14,964821477855887
227002;20,874962893420197
227007;31,829738507530497
227008;22,268690095238217
227012;12,89393756057266
227030;22,566527629247418
227066;40,48161199737154
227082;18,409118155976266
227087;18,598921349448215
227104;14,776129484351264
227105;30,06351563794609
227107;19,41145341172455
227115;17,096387591343902
227124;25,954352647888026
227126;17,866580482935504
227127;18,402231404667997
227130;12,400006811215913
227136;20,06638795662016
227142;33,78757466743682
227157;20,568362012199337
227176;26,260409802284467
227189;24,134784373596556
227195;14,1920937564904
227199;33,56279648548635
227242;37,3981709105159
227254;63,29211925025916
227292;26,361311912907205
227297;18,055765498947554
227308;18,027247607752596
227313;32,26639558925346
227344;34,09772244737419
227345;20,427433399656643
227358;30,05334196585607
227359;18,057727709213605
227361;11,232218511068249
227364;38,537901356936715
227377;49,6788017204476
227383;26,811935785628034
227397;12,072352535297767
227416;38,999143178507694
227417;13,103407325536235
227426;14,951442276787285
227427;31,103052950192684
227444;26,912054712100172
227450;44,803883919235695
227457;42,32479908503487
227464;24,788588985068746
227487;18,409118155976266
227500;14,572326948993323
227508;14,865883075085744
227511;12,400006811215913
227550;18,772717493609683
227586;26,847245030599957
227619;27,28347350502492
227628;91,51937784170296
227650;19,239450120697697
227666;31,85456677996945
227687;17,18339713445478
227733;27,9160234764291
227753;14,305110305524702
227757;43,530944768215036
227773;14,400627180751098
227783;24,6810276931464
227805;36,89421614320451
227815;13,025132692750674
227833;22,571342946742426
227844;46,41110939769429
227845;42,09392432335756
227847;31,187751739392702
227851;45,87157552619334
227857;24,600594723260166
227873;12,544299763422273
227883;29,324190071226763
227884;42,17174062613934
227886;19,794849918999063
227893;20,739816528029316
227899;55,247224982476084
227908;59,1210450021383
227924;35,349883892905325
227929;13,979821647122094
227943;19,537846625701636
227951;28,161037340255103
227960;64,09424321625545
227961;20,233330622342663
227973;40,88354938938563
227981;33,70032377834295
227983;21,13112231182586
228008;14,74099162752307
228011;29,324190071226763
228030;28,229964192830483
228043;42,087450426105356
228085;15,961286624283915
228086;21,47125132686036
228093;38,537901356936715
228114;10,188965288498414
228118;24,74952859113658
228136;18,64149233204478
228142;39,56529131839355
228144;38,999143178507694
228167;12,32451715338708
228198;28,434260342315895
228202;33,64451610938826
228217;47,1527344603109
228260;36,39967837374697
228264;12,072352535297767
228282;45,8285484844947
228284;23,47779582102129
228300;11,222898480801836
228304;24,904881248551174
228307;28,112657590172525
228309;9,440005908954586
228333;18,445122620941465
228359;32,91273553531213
228360;22,371964075853516
228372;21,47125132686036
228377;20,854520863153287
228380;42,79058285835721
228382;23,06687164700044
228396;22,867084658833253
228407;27,54349590693665
228416;15,269356229187997
228425;16,288095077351944
228431;11,807771843352716
228439;30,8754551939237
228443;12,228142582306225
228458;22,606821863919148
228486;26,126843051945258
228491;24,327731286170362
228516;12,304148923609523
228560;14,951442276787285
228567;17,220520591522412
228569;23,949994549663597
228574;36,88186677090282
228576;14,509172250369263
228583;18,409118155976266
228590;37,92507882396589
228601;54,77201092692709
228643;17,800483248696924
228657;11,382285565613161
228665;40,63620377888447
228680;26,864965344418422
228702;18,680868224529867
228721;84,40154146950982
228725;12,78453346942292
228745;28,53772616445611
228754;15,443742994018761
228758;21,41790978123357
228788;23,225152428797482
228793;15,97109789874614
228811;33,44494813267582
228813;27,27620071214428
228819;15,151316920377662
228822;62,92570434169637
228828;20,19370512854713
228829;48,31959432446454
228844;24,60584407646616
228864;24,834710621013
228877;19,894123112005733
228888;24,210570293144713
228895;15,13710514898232
228900;26,3854613423846
228903;83,94377779379485
228910;26,899558847736035
228923;89,01698985284158
228930;26,890554925124622
228931;25,33930592517584
228932;16,26495894631128
228944;30,06351563794609
228946;26,019758469286348
228948;15,13710514898232
228954;31,85456677996945
228957;12,352563285822178
228979;57,648115706805356
228999;25,510565678328312
229011;26,596738253816056
229058;22,118465821635905
229080;46,756914061011706
229088;16,257087792963336
229103;37,325256825061416
229128;24,615235501959127
229140;36,640813641738085
229153;61,91072835756488
229154;15,976272194803986
229161;41,719989819139904
229166;36,88186677090282
229171;50,32928085813562
229174;26,899558847736035
229182;24,60584407646616
229184;30,85899478897593
229198;15,93391840280187
229200;37,3981709105159
229205;22,12933189017244
229218;14,099375937480993
229224;16,257087792963336
229227;12,680131473016052
229230;26,76331834934373
229235;27,86022669953431
229254;41,71108937412245
229262;34,62731633126903
229264;40,8829094073387
229273;15,067731096532262
229275;22,606821863919148
229304;14,949758660173941
229313;16,944685356428973
229353;18,547757067371954
229397;16,976580619410512
229413;46,060796019417936
229424;19,41145341172455
229437;12,304148923609523
229506;30,85899478897593
229516;12,881362175653825
229542;65,0674616556109
229543;27,6169823188565
229545;40,782373454104544
229546;16,103995415641982
229554;47,870061208471135
229566;51,8635858289003
229571;27,062868211149564
229583;29,048785887367163
229588;50,99332568248728
229589;13,477543919529237
229592;49,720095251526395
229597;21,72215383777168
229608;30,336685571637094
229611;37,75727104389376
229632;31,29603056889286
229642;13,371019542803957
229655;40,782373454104544
229660;34,26333698978813
229677;12,072352535297767
229678;26,890554925124622
229683;11,818577571877615
229684;15,269356229187997
229691;15,503496757724784
229696;40,8829094073387
229713;12,941364292504945
229740;41,71108937412245
229741;12,881362175653825
229748;55,73477594721407
229764;22,606821863919148
229777;55,870480519109115
229809;48,3409806001433
229815;26,424680027870888
229816;16,09839346561562
229821;52,96969432874997
229829;13,222450819659914
229830;34,790507014862115
229832;14,35614041634418
229833;19,646998711862175
229836;33,6117151508569
